CodeWord,Size,Stranding,IndDiamAl,IndDiamSt,DiamStlCore,DiamCompleteCable,Weightper1000ftAl,Weightper1000ftStl,Weightper1000ftTotal,Al,Stl,RatedStrength,ResistanceDCLowdegc,ResistanceACHighdegc,LowTemp,HighTemp,MetersperResistanceInterval,AllowableAmpacity,Type,ResistanceACLowdegc,ResistanceACLowdegcMeter,ResistanceACHighdegcMeter,simulated,polymodels,convergeCurrent,lowestRise,convergenceOrder,Cmax,Cmin
ACAR1081,1081,30/7,0.1709,0.1709,NaN,1.196,NaN,NaN,1012.1,NaN,NaN,22100,0.0164,0.0205,20,75,304.8,1048,ACAR,0.0164,5.38057742782152e-05,6.7257217847769e-05,1,"@(x1,x2,x3,x4,x5,x6)+0.*x6+0.*x6.^2+0.*x6.^3+0.*x6.^4+-0.47798.*x5+-5.7014.*x5.*x6+0.*x5.*x6.^2+0.*x5.*x6.^3+0.*x5.*x6.^4+2.9914.*x5.^2+0.*x5.^2.*x6+0.*x5.^2.*x6.^2+0.*x5.^2.*x6.^3+0.*x5.^3+0.*x5.^3.*x6+0.*x5.^3.*x6.^2+0.*x5.^4+0.*x5.^4.*x6+0.99908.*x4+-0.16898.*x4.*x6+0.*x4.*x6.^2+0.*x4.*x6.^3+0.175.*x4.*x6.^4+0.025376.*x4.*x5+0.37699.*x4.*x5.*x6+0.*x4.*x5.*x6.^2+0.*x4.*x5.*x6.^3+0.*x4.*x5.^2+0.*x4.*x5.^2.*x6+-0.19358.*x4.*x5.^2.*x6.^2+0.*x4.*x5.^3+0.*x4.*x5.^3.*x6+-0.21981.*x4.*x5.^4+-3.0945e-05.*x4.^2+-0.00066421.*x4.^2.*x6+0.*x4.^2.*x6.^2+-0.0053976.*x4.^2.*x6.^3+0.00031301.*x4.^2.*x5+0.*x4.^2.*x5.*x6+0.011701.*x4.^2.*x5.*x6.^2+0.*x4.^2.*x5.^2+-0.0077651.*x4.^2.*x5.^2.*x6+0.0018349.*x4.^2.*x5.^3+3.8132e-07.*x4.^3+1.5397e-05.*x4.^3.*x6+4.6292e-07.*x4.^3.*x6.^2+-5.49e-06.*x4.^3.*x5+-9.729e-06.*x4.^3.*x5.*x6+0.*x4.^3.*x5.^2+1.3578e-09.*x4.^4+-3.3884e-09.*x4.^4.*x6+-4.8728e-09.*x4.^4.*x5+0.030052.*x3+-2.1707.*x3.*x6+-3.6343.*x3.*x6.^2+0.*x3.*x6.^3+-0.31391.*x3.*x6.^4+1.708.*x3.*x5+5.2353.*x3.*x5.*x6+0.*x3.*x5.*x6.^2+0.*x3.*x5.*x6.^3+0.*x3.*x5.^2+0.*x3.*x5.^2.*x6+0.61197.*x3.*x5.^2.*x6.^2+0.*x3.*x5.^3+0.*x3.*x5.^3.*x6+0.*x3.*x5.^4+-8.706e-06.*x3.*x4+-0.0036435.*x3.*x4.*x6+-0.10001.*x3.*x4.*x6.^2+-0.065568.*x3.*x4.*x6.^3+0.0026276.*x3.*x4.*x5+0.*x3.*x4.*x5.*x6+0.1547.*x3.*x4.*x5.*x6.^2+0.*x3.*x4.*x5.^2+0.*x3.*x4.*x5.^2.*x6+0.0064675.*x3.*x4.*x5.^3+1.7916e-06.*x3.*x4.^2+0.*x3.*x4.^2.*x6+-0.00015457.*x3.*x4.^2.*x6.^2+-4.2024e-05.*x3.*x4.^2.*x5+0.00026004.*x3.*x4.^2.*x5.*x6+-7.9454e-05.*x3.*x4.^2.*x5.^2+-6.1299e-09.*x3.*x4.^3+-1.4764e-07.*x3.*x4.^3.*x6+2.4806e-07.*x3.*x4.^3.*x5+-8.5957e-11.*x3.*x4.^4+-0.0018967.*x3.^2+0.*x3.^2.*x6+-0.06901.*x3.^2.*x6.^2+0.0099394.*x3.^2.*x6.^3+0.0079034.*x3.^2.*x5+-0.017889.*x3.^2.*x5.*x6+0.045327.*x3.^2.*x5.*x6.^2+-0.00068302.*x3.^2.*x5.^2+0.*x3.^2.*x5.^2.*x6+0.*x3.^2.*x5.^3+1.4387e-05.*x3.^2.*x4+-0.00037707.*x3.^2.*x4.*x6+-0.00056499.*x3.^2.*x4.*x6.^2+-1.6712e-05.*x3.^2.*x4.*x5+0.0010717.*x3.^2.*x4.*x5.*x6+0.*x3.^2.*x4.*x5.^2+-4.1115e-08.*x3.^2.*x4.^2+-3.015e-07.*x3.^2.*x4.^2.*x6+4.0251e-07.*x3.^2.*x4.^2.*x5+-2.1732e-10.*x3.^2.*x4.^3+0.00010764.*x3.^3+0.00043235.*x3.^3.*x6+-0.00028451.*x3.^3.*x6.^2+-0.00040773.*x3.^3.*x5+0.00079069.*x3.^3.*x5.*x6+0.*x3.^3.*x5.^2+-5.3959e-07.*x3.^3.*x4+-3.1023e-06.*x3.^3.*x4.*x6+1.7223e-06.*x3.^3.*x4.*x5+1.7101e-10.*x3.^3.*x4.^2+-2.5354e-06.*x3.^4+-1.1676e-05.*x3.^4.*x6+6.5636e-06.*x3.^4.*x5+5.2889e-09.*x3.^4.*x4+0.*x2+0.*x2.*x6+0.*x2.*x6.^2+0.*x2.*x6.^3+0.*x2.*x6.^4+0.*x2.*x5+0.*x2.*x5.*x6+0.*x2.*x5.*x6.^2+0.*x2.*x5.*x6.^3+0.*x2.*x5.^2+0.*x2.*x5.^2.*x6+0.*x2.*x5.^2.*x6.^2+0.*x2.*x5.^3+0.*x2.*x5.^3.*x6+0.*x2.*x5.^4+0.*x2.*x4+0.*x2.*x4.*x6+0.*x2.*x4.*x6.^2+0.*x2.*x4.*x6.^3+0.*x2.*x4.*x5+0.*x2.*x4.*x5.*x6+0.*x2.*x4.*x5.*x6.^2+0.*x2.*x4.*x5.^2+0.*x2.*x4.*x5.^2.*x6+0.*x2.*x4.*x5.^3+0.*x2.*x4.^2+0.*x2.*x4.^2.*x6+0.*x2.*x4.^2.*x6.^2+0.*x2.*x4.^2.*x5+0.*x2.*x4.^2.*x5.*x6+0.*x2.*x4.^2.*x5.^2+0.*x2.*x4.^3+0.*x2.*x4.^3.*x6+0.*x2.*x4.^3.*x5+0.*x2.*x4.^4+0.*x2.*x3+0.*x2.*x3.*x6+0.*x2.*x3.*x6.^2+0.*x2.*x3.*x6.^3+0.*x2.*x3.*x5+0.*x2.*x3.*x5.*x6+0.*x2.*x3.*x5.*x6.^2+0.*x2.*x3.*x5.^2+0.*x2.*x3.*x5.^2.*x6+0.*x2.*x3.*x5.^3+0.*x2.*x3.*x4+0.*x2.*x3.*x4.*x6+0.*x2.*x3.*x4.*x6.^2+0.*x2.*x3.*x4.*x5+0.*x2.*x3.*x4.*x5.*x6+0.*x2.*x3.*x4.*x5.^2+0.*x2.*x3.*x4.^2+0.*x2.*x3.*x4.^2.*x6+0.*x2.*x3.*x4.^2.*x5+0.*x2.*x3.*x4.^3+0.*x2.*x3.^2+0.*x2.*x3.^2.*x6+0.*x2.*x3.^2.*x6.^2+0.*x2.*x3.^2.*x5+0.*x2.*x3.^2.*x5.*x6+0.*x2.*x3.^2.*x5.^2+0.*x2.*x3.^2.*x4+0.*x2.*x3.^2.*x4.*x6+0.*x2.*x3.^2.*x4.*x5+0.*x2.*x3.^2.*x4.^2+0.*x2.*x3.^3+0.*x2.*x3.^3.*x6+0.*x2.*x3.^3.*x5+0.*x2.*x3.^3.*x4+0.*x2.*x3.^4+0.*x2.^2+0.*x2.^2.*x6+0.*x2.^2.*x6.^2+0.*x2.^2.*x6.^3+0.*x2.^2.*x5+0.*x2.^2.*x5.*x6+0.*x2.^2.*x5.*x6.^2+0.*x2.^2.*x5.^2+0.*x2.^2.*x5.^2.*x6+0.*x2.^2.*x5.^3+0.*x2.^2.*x4+0.*x2.^2.*x4.*x6+0.*x2.^2.*x4.*x6.^2+0.*x2.^2.*x4.*x5+0.*x2.^2.*x4.*x5.*x6+0.*x2.^2.*x4.*x5.^2+0.*x2.^2.*x4.^2+0.*x2.^2.*x4.^2.*x6+0.*x2.^2.*x4.^2.*x5+0.*x2.^2.*x4.^3+0.*x2.^2.*x3+0.*x2.^2.*x3.*x6+0.*x2.^2.*x3.*x6.^2+0.*x2.^2.*x3.*x5+0.*x2.^2.*x3.*x5.*x6+0.*x2.^2.*x3.*x5.^2+0.*x2.^2.*x3.*x4+0.*x2.^2.*x3.*x4.*x6+0.*x2.^2.*x3.*x4.*x5+0.*x2.^2.*x3.*x4.^2+0.*x2.^2.*x3.^2+0.*x2.^2.*x3.^2.*x6+0.*x2.^2.*x3.^2.*x5+0.*x2.^2.*x3.^2.*x4+0.*x2.^2.*x3.^3+0.*x2.^3+0.*x2.^3.*x6+0.*x2.^3.*x6.^2+0.*x2.^3.*x5+0.*x2.^3.*x5.*x6+0.*x2.^3.*x5.^2+0.*x2.^3.*x4+0.*x2.^3.*x4.*x6+0.*x2.^3.*x4.*x5+0.*x2.^3.*x4.^2+0.*x2.^3.*x3+0.*x2.^3.*x3.*x6+0.*x2.^3.*x3.*x5+0.*x2.^3.*x3.*x4+0.*x2.^3.*x3.^2+0.*x2.^4+0.*x2.^4.*x6+0.*x2.^4.*x5+0.*x2.^4.*x4+0.*x2.^4.*x3+0.035039.*x1+-1.4358.*x1.*x6+0.*x1.*x6.^2+0.*x1.*x6.^3+0.20273.*x1.*x6.^4+1.6081.*x1.*x5+0.*x1.*x5.*x6+-1.7176.*x1.*x5.*x6.^2+0.*x1.*x5.*x6.^3+0.*x1.*x5.^2+0.*x1.*x5.^2.*x6+0.*x1.*x5.^2.*x6.^2+2.8081.*x1.*x5.^3+0.*x1.*x5.^3.*x6+0.*x1.*x5.^4+0.00019147.*x1.*x4+-0.016382.*x1.*x4.*x6+-0.17095.*x1.*x4.*x6.^2+-0.08028.*x1.*x4.*x6.^3+0.010795.*x1.*x4.*x5+0.*x1.*x4.*x5.*x6+0.20374.*x1.*x4.*x5.*x6.^2+0.*x1.*x4.*x5.^2+0.*x1.*x4.*x5.^2.*x6+0.053618.*x1.*x4.*x5.^3+1.1245e-06.*x1.*x4.^2+-0.00023145.*x1.*x4.^2.*x6+-0.0001714.*x1.*x4.^2.*x6.^2+-3.9411e-06.*x1.*x4.^2.*x5+0.00036921.*x1.*x4.^2.*x5.*x6+0.*x1.*x4.^2.*x5.^2+-2.6364e-08.*x1.*x4.^3+-2.2106e-08.*x1.*x4.^3.*x6+1.3234e-07.*x1.*x4.^3.*x5+3.6774e-11.*x1.*x4.^4+-0.003468.*x1.*x3+0.024102.*x1.*x3.*x6+0.*x1.*x3.*x6.^2+0.15301.*x1.*x3.*x6.^3+0.01385.*x1.*x3.*x5+0.*x1.*x3.*x5.*x6+-0.23536.*x1.*x3.*x5.*x6.^2+0.*x1.*x3.*x5.^2+0.13054.*x1.*x3.*x5.^2.*x6+-0.12605.*x1.*x3.*x5.^3+1.5576e-05.*x1.*x3.*x4+-0.00072331.*x1.*x3.*x4.*x6+-0.00064041.*x1.*x3.*x4.*x6.^2+3.3287e-05.*x1.*x3.*x4.*x5+0.0014106.*x1.*x3.*x4.*x5.*x6+0.*x1.*x3.*x4.*x5.^2+-3.4525e-08.*x1.*x3.*x4.^2+2.2989e-07.*x1.*x3.*x4.^2.*x6+2.8529e-07.*x1.*x3.*x4.^2.*x5+-9.66e-11.*x1.*x3.*x4.^3+0.00025423.*x1.*x3.^2+0.0010417.*x1.*x3.^2.*x6+-0.00050182.*x1.*x3.^2.*x6.^2+-0.00094748.*x1.*x3.^2.*x5+0.0016201.*x1.*x3.^2.*x5.*x6+0.*x1.*x3.^2.*x5.^2+-9.4125e-07.*x1.*x3.^2.*x4+-4.9836e-06.*x1.*x3.^2.*x4.*x6+2.9714e-06.*x1.*x3.^2.*x4.*x5+-3.9178e-10.*x1.*x3.^2.*x4.^2+-6.8189e-06.*x1.*x3.^3+-3.1128e-05.*x1.*x3.^3.*x6+1.7452e-05.*x1.*x3.^3.*x5+1.1158e-08.*x1.*x3.^3.*x4+5.9441e-08.*x1.*x3.^4+0.*x1.*x2+0.*x1.*x2.*x6+0.*x1.*x2.*x6.^2+0.*x1.*x2.*x6.^3+0.*x1.*x2.*x5+0.*x1.*x2.*x5.*x6+0.*x1.*x2.*x5.*x6.^2+0.*x1.*x2.*x5.^2+0.*x1.*x2.*x5.^2.*x6+0.*x1.*x2.*x5.^3+0.*x1.*x2.*x4+0.*x1.*x2.*x4.*x6+0.*x1.*x2.*x4.*x6.^2+0.*x1.*x2.*x4.*x5+0.*x1.*x2.*x4.*x5.*x6+0.*x1.*x2.*x4.*x5.^2+0.*x1.*x2.*x4.^2+0.*x1.*x2.*x4.^2.*x6+0.*x1.*x2.*x4.^2.*x5+0.*x1.*x2.*x4.^3+0.*x1.*x2.*x3+0.*x1.*x2.*x3.*x6+0.*x1.*x2.*x3.*x6.^2+0.*x1.*x2.*x3.*x5+0.*x1.*x2.*x3.*x5.*x6+0.*x1.*x2.*x3.*x5.^2+0.*x1.*x2.*x3.*x4+0.*x1.*x2.*x3.*x4.*x6+0.*x1.*x2.*x3.*x4.*x5+0.*x1.*x2.*x3.*x4.^2+0.*x1.*x2.*x3.^2+0.*x1.*x2.*x3.^2.*x6+0.*x1.*x2.*x3.^2.*x5+0.*x1.*x2.*x3.^2.*x4+0.*x1.*x2.*x3.^3+0.*x1.*x2.^2+0.*x1.*x2.^2.*x6+0.*x1.*x2.^2.*x6.^2+0.*x1.*x2.^2.*x5+0.*x1.*x2.^2.*x5.*x6+0.*x1.*x2.^2.*x5.^2+0.*x1.*x2.^2.*x4+0.*x1.*x2.^2.*x4.*x6+0.*x1.*x2.^2.*x4.*x5+0.*x1.*x2.^2.*x4.^2+0.*x1.*x2.^2.*x3+0.*x1.*x2.^2.*x3.*x6+0.*x1.*x2.^2.*x3.*x5+0.*x1.*x2.^2.*x3.*x4+0.*x1.*x2.^2.*x3.^2+0.*x1.*x2.^3+0.*x1.*x2.^3.*x6+0.*x1.*x2.^3.*x5+0.*x1.*x2.^3.*x4+0.*x1.*x2.^3.*x3+0.*x1.*x2.^4+-0.0029445.*x1.^2+-0.07966.*x1.^2.*x6+0.*x1.^2.*x6.^2+-0.19465.*x1.^2.*x6.^3+0.021837.*x1.^2.*x5+0.29353.*x1.^2.*x5.*x6+0.58834.*x1.^2.*x5.*x6.^2+0.*x1.^2.*x5.^2+-0.65099.*x1.^2.*x5.^2.*x6+0.*x1.^2.*x5.^3+5.301e-06.*x1.^2.*x4+-0.00020703.*x1.^2.*x4.*x6+1.2944e-07.*x1.^2.*x4.*x6.^2+3.4252e-05.*x1.^2.*x4.*x5+0.00018501.*x1.^2.*x4.*x5.*x6+0.*x1.^2.*x4.*x5.^2+2.619e-08.*x1.^2.*x4.^2+5.2018e-07.*x1.^2.*x4.^2.*x6+-3.1027e-07.*x1.^2.*x4.^2.*x5+9.5799e-11.*x1.^2.*x4.^3+0.00030314.*x1.^2.*x3+0.0017879.*x1.^2.*x3.*x6+0.00014556.*x1.^2.*x3.*x6.^2+-0.0011819.*x1.^2.*x3.*x5+0.00056591.*x1.^2.*x3.*x5.*x6+0.*x1.^2.*x3.*x5.^2+-7.0662e-07.*x1.^2.*x3.*x4+-3.0524e-06.*x1.^2.*x3.*x4.*x6+1.8244e-06.*x1.^2.*x3.*x4.*x5+-6.4148e-10.*x1.^2.*x3.*x4.^2+-1.0662e-05.*x1.^2.*x3.^2+-4.723e-05.*x1.^2.*x3.^2.*x6+2.6663e-05.*x1.^2.*x3.^2.*x5+1.2267e-08.*x1.^2.*x3.^2.*x4+1.122e-07.*x1.^2.*x3.^3+0.*x1.^2.*x2+0.*x1.^2.*x2.*x6+0.*x1.^2.*x2.*x6.^2+0.*x1.^2.*x2.*x5+0.*x1.^2.*x2.*x5.*x6+0.*x1.^2.*x2.*x5.^2+0.*x1.^2.*x2.*x4+0.*x1.^2.*x2.*x4.*x6+0.*x1.^2.*x2.*x4.*x5+0.*x1.^2.*x2.*x4.^2+0.*x1.^2.*x2.*x3+0.*x1.^2.*x2.*x3.*x6+0.*x1.^2.*x2.*x3.*x5+0.*x1.^2.*x2.*x3.*x4+0.*x1.^2.*x2.*x3.^2+0.*x1.^2.*x2.^2+0.*x1.^2.*x2.^2.*x6+0.*x1.^2.*x2.^2.*x5+0.*x1.^2.*x2.^2.*x4+0.*x1.^2.*x2.^2.*x3+0.*x1.^2.*x2.^3+0.00019542.*x1.^3+0.0014788.*x1.^3.*x6+0.00047369.*x1.^3.*x6.^2+-0.00078901.*x1.^3.*x5+-0.00042357.*x1.^3.*x5.*x6+0.*x1.^3.*x5.^2+-3.2249e-07.*x1.^3.*x4+-1.1679e-06.*x1.^3.*x4.*x6+6.2978e-07.*x1.^3.*x4.*x5+-2.9445e-10.*x1.^3.*x4.^2+-1.0457e-05.*x1.^3.*x3+-4.3625e-05.*x1.^3.*x3.*x6+2.4911e-05.*x1.^3.*x3.*x5+8.5065e-09.*x1.^3.*x3.*x4+1.4273e-07.*x1.^3.*x3.^2+0.*x1.^3.*x2+0.*x1.^3.*x2.*x6+0.*x1.^3.*x2.*x5+0.*x1.^3.*x2.*x4+0.*x1.^3.*x2.*x3+0.*x1.^3.*x2.^2+-6.8511e-06.*x1.^4+-2.6123e-05.*x1.^4.*x6+1.5171e-05.*x1.^4.*x5+5.204e-09.*x1.^4.*x4+1.3293e-07.*x1.^4.*x3+0.*x1.^4.*x2+0.012759.*1+9.5499e-08.*x1.^5+0.*x2.^5+2.0612e-08.*x3.^5+2.5193e-12.*x4.^5+5.6159.*x5.^5+-2.1382.*x6.^5",0.0233333333333333,0.0498740259364325,2.12862142825378,0.13527454304118,1.66438347400537e-09
