CodeWord,Size,Stranding,IndDiamAl,IndDiamSt,DiamStlCore,DiamCompleteCable,Weightper1000ftAl,Weightper1000ftStl,Weightper1000ftTotal,Al,Stl,RatedStrength,ResistanceDCLowdegc,ResistanceACHighdegc,LowTemp,HighTemp,MetersperResistanceInterval,AllowableAmpacity,Type,ResistanceACLowdegc,ResistanceACLowdegcMeter,ResistanceACHighdegcMeter,simulated,polymodels,convergeCurrent,lowestRise,convergenceOrder,Cmax,Cmin
Scoter/ACSS/TW,636,<undefined>,NaN,NaN,0.4368,0.942,600.5,394.7,995.2,NaN,NaN,27400,0.1356,0.1672,20,75,1609.34,1427,ACSSTW,0.1356,8.42581430897138e-05,0.000103893521567848,1,"@(x1,x2,x3,x4,x5,x6)+0.*x6+0.*x6.^2+0.*x6.^3+0.*x6.^4+-1.95641.*x5+-18.7739.*x5.*x6+17.9966.*x5.*x6.^2+0.*x5.*x6.^3+0.*x5.*x6.^4+10.5283.*x5.^2+0.*x5.^2.*x6+0.*x5.^2.*x6.^2+0.*x5.^2.*x6.^3+0.*x5.^3+0.*x5.^3.*x6+0.*x5.^3.*x6.^2+0.*x5.^4+0.*x5.^4.*x6+0.99604.*x4+0.*x4.*x6+0.*x4.*x6.^2+0.143149.*x4.*x6.^3+0.145638.*x4.*x6.^4+0.0920655.*x4.*x5+0.*x4.*x5.*x6+0.*x4.*x5.*x6.^2+0.*x4.*x5.*x6.^3+-0.620785.*x4.*x5.^2+-1.31578.*x4.*x5.^2.*x6+0.*x4.*x5.^2.*x6.^2+1.55082.*x4.*x5.^3+0.*x4.*x5.^3.*x6+0.*x4.*x5.^4+-7.06531e-05.*x4.^2+0.*x4.^2.*x6+0.0171761.*x4.^2.*x6.^2+0.00298004.*x4.^2.*x6.^3+0.000478465.*x4.^2.*x5+-0.0109187.*x4.^2.*x5.*x6+-0.0112872.*x4.^2.*x5.*x6.^2+0.00160691.*x4.^2.*x5.^2+0.*x4.^2.*x5.^2.*x6+0.*x4.^2.*x5.^3+1.09411e-06.*x4.^3+4.30302e-05.*x4.^3.*x6+1.15806e-05.*x4.^3.*x6.^2+-1.44094e-05.*x4.^3.*x5+-3.97193e-05.*x4.^3.*x5.*x6+0.*x4.^3.*x5.^2+1.86648e-09.*x4.^4+-7.87739e-09.*x4.^4.*x6+-3.61132e-09.*x4.^4.*x5+0.0293714.*x3+0.*x3.*x6+0.*x3.*x6.^2+0.*x3.*x6.^3+0.615422.*x3.*x6.^4+2.19973.*x3.*x5+0.*x3.*x5.*x6+0.*x3.*x5.*x6.^2+0.*x3.*x5.*x6.^3+-3.27848.*x3.*x5.^2+-4.89687.*x3.*x5.^2.*x6+-0.581101.*x3.*x5.^2.*x6.^2+7.6693.*x3.*x5.^3+0.*x3.*x5.^3.*x6+0.*x3.*x5.^4+6.17835e-05.*x3.*x4+0.0131609.*x3.*x4.*x6+0.*x3.*x4.*x6.^2+-0.0888072.*x3.*x4.*x6.^3+0.00117092.*x3.*x4.*x5+-0.0405966.*x3.*x4.*x5.*x6+0.182841.*x3.*x4.*x5.*x6.^2+0.*x3.*x4.*x5.^2+-0.0739218.*x3.*x4.*x5.^2.*x6+0.*x3.*x4.*x5.^3+3.78093e-06.*x3.*x4.^2+0.*x3.*x4.^2.*x6+-0.00022352.*x3.*x4.^2.*x6.^2+-6.7266e-05.*x3.*x4.^2.*x5+0.000348726.*x3.*x4.^2.*x5.*x6+-7.67846e-05.*x3.*x4.^2.*x5.^2+-7.22629e-09.*x3.*x4.^3+-2.25757e-07.*x3.*x4.^3.*x6+3.19163e-07.*x3.*x4.^3.*x5+-1.12783e-10.*x3.*x4.^4+-0.0021886.*x3.^2+0.00329363.*x3.^2.*x6+-0.229191.*x3.^2.*x6.^2+-0.0815787.*x3.^2.*x6.^3+0.00793559.*x3.^2.*x5+0.*x3.^2.*x5.*x6+0.264136.*x3.^2.*x5.*x6.^2+0.*x3.^2.*x5.^2+0.*x3.^2.*x5.^2.*x6+0.00630184.*x3.^2.*x5.^3+1.70588e-05.*x3.^2.*x4+-0.000535201.*x3.^2.*x4.*x6+-0.000797304.*x3.^2.*x4.*x6.^2+-1.68536e-05.*x3.^2.*x4.*x5+0.00147493.*x3.^2.*x4.*x5.*x6+0.*x3.^2.*x4.*x5.^2+-5.16936e-08.*x3.^2.*x4.^2+-4.64195e-07.*x3.^2.*x4.^2.*x6+5.81412e-07.*x3.^2.*x4.^2.*x5+-2.76694e-10.*x3.^2.*x4.^3+0.000139642.*x3.^3+0.*x3.^3.*x6+-0.000423333.*x3.^3.*x6.^2+-0.000516621.*x3.^3.*x5+0.00109709.*x3.^3.*x5.*x6+0.000513478.*x3.^3.*x5.^2+-6.74861e-07.*x3.^3.*x4+-3.81843e-06.*x3.^3.*x4.*x6+2.15846e-06.*x3.^3.*x4.*x5+1.63992e-10.*x3.^3.*x4.^2+-3.78455e-06.*x3.^4+-1.6953e-05.*x3.^4.*x6+9.58913e-06.*x3.^4.*x5+7.53377e-09.*x3.^4.*x4+0.*x2+0.*x2.*x6+0.*x2.*x6.^2+0.*x2.*x6.^3+0.*x2.*x6.^4+0.*x2.*x5+0.*x2.*x5.*x6+0.*x2.*x5.*x6.^2+0.*x2.*x5.*x6.^3+0.*x2.*x5.^2+0.*x2.*x5.^2.*x6+0.*x2.*x5.^2.*x6.^2+0.*x2.*x5.^3+0.*x2.*x5.^3.*x6+0.*x2.*x5.^4+0.*x2.*x4+0.*x2.*x4.*x6+0.*x2.*x4.*x6.^2+0.*x2.*x4.*x6.^3+0.*x2.*x4.*x5+0.*x2.*x4.*x5.*x6+0.*x2.*x4.*x5.*x6.^2+0.*x2.*x4.*x5.^2+0.*x2.*x4.*x5.^2.*x6+0.*x2.*x4.*x5.^3+0.*x2.*x4.^2+0.*x2.*x4.^2.*x6+0.*x2.*x4.^2.*x6.^2+0.*x2.*x4.^2.*x5+0.*x2.*x4.^2.*x5.*x6+0.*x2.*x4.^2.*x5.^2+0.*x2.*x4.^3+0.*x2.*x4.^3.*x6+0.*x2.*x4.^3.*x5+0.*x2.*x4.^4+0.*x2.*x3+0.*x2.*x3.*x6+0.*x2.*x3.*x6.^2+0.*x2.*x3.*x6.^3+0.*x2.*x3.*x5+0.*x2.*x3.*x5.*x6+0.*x2.*x3.*x5.*x6.^2+0.*x2.*x3.*x5.^2+0.*x2.*x3.*x5.^2.*x6+0.*x2.*x3.*x5.^3+0.*x2.*x3.*x4+0.*x2.*x3.*x4.*x6+0.*x2.*x3.*x4.*x6.^2+0.*x2.*x3.*x4.*x5+0.*x2.*x3.*x4.*x5.*x6+0.*x2.*x3.*x4.*x5.^2+0.*x2.*x3.*x4.^2+0.*x2.*x3.*x4.^2.*x6+0.*x2.*x3.*x4.^2.*x5+0.*x2.*x3.*x4.^3+0.*x2.*x3.^2+0.*x2.*x3.^2.*x6+0.*x2.*x3.^2.*x6.^2+0.*x2.*x3.^2.*x5+0.*x2.*x3.^2.*x5.*x6+0.*x2.*x3.^2.*x5.^2+0.*x2.*x3.^2.*x4+0.*x2.*x3.^2.*x4.*x6+0.*x2.*x3.^2.*x4.*x5+0.*x2.*x3.^2.*x4.^2+0.*x2.*x3.^3+0.*x2.*x3.^3.*x6+0.*x2.*x3.^3.*x5+0.*x2.*x3.^3.*x4+0.*x2.*x3.^4+0.*x2.^2+0.*x2.^2.*x6+0.*x2.^2.*x6.^2+0.*x2.^2.*x6.^3+0.*x2.^2.*x5+0.*x2.^2.*x5.*x6+0.*x2.^2.*x5.*x6.^2+0.*x2.^2.*x5.^2+0.*x2.^2.*x5.^2.*x6+0.*x2.^2.*x5.^3+0.*x2.^2.*x4+0.*x2.^2.*x4.*x6+0.*x2.^2.*x4.*x6.^2+0.*x2.^2.*x4.*x5+0.*x2.^2.*x4.*x5.*x6+0.*x2.^2.*x4.*x5.^2+0.*x2.^2.*x4.^2+0.*x2.^2.*x4.^2.*x6+0.*x2.^2.*x4.^2.*x5+0.*x2.^2.*x4.^3+0.*x2.^2.*x3+0.*x2.^2.*x3.*x6+0.*x2.^2.*x3.*x6.^2+0.*x2.^2.*x3.*x5+0.*x2.^2.*x3.*x5.*x6+0.*x2.^2.*x3.*x5.^2+0.*x2.^2.*x3.*x4+0.*x2.^2.*x3.*x4.*x6+0.*x2.^2.*x3.*x4.*x5+0.*x2.^2.*x3.*x4.^2+0.*x2.^2.*x3.^2+0.*x2.^2.*x3.^2.*x6+0.*x2.^2.*x3.^2.*x5+0.*x2.^2.*x3.^2.*x4+0.*x2.^2.*x3.^3+0.*x2.^3+0.*x2.^3.*x6+0.*x2.^3.*x6.^2+0.*x2.^3.*x5+0.*x2.^3.*x5.*x6+0.*x2.^3.*x5.^2+0.*x2.^3.*x4+0.*x2.^3.*x4.*x6+0.*x2.^3.*x4.*x5+0.*x2.^3.*x4.^2+0.*x2.^3.*x3+0.*x2.^3.*x3.*x6+0.*x2.^3.*x3.*x5+0.*x2.^3.*x3.*x4+0.*x2.^3.*x3.^2+0.*x2.^4+0.*x2.^4.*x6+0.*x2.^4.*x5+0.*x2.^4.*x4+0.*x2.^4.*x3+0.0260254.*x1+-2.96964.*x1.*x6+0.*x1.*x6.^2+-2.74366.*x1.*x6.^3+1.65513.*x1.*x6.^4+2.19646.*x1.*x5+0.*x1.*x5.*x6+0.*x1.*x5.*x6.^2+0.*x1.*x5.*x6.^3+0.*x1.*x5.^2+-2.66672.*x1.*x5.^2.*x6+0.*x1.*x5.^2.*x6.^2+6.21451.*x1.*x5.^3+0.*x1.*x5.^3.*x6+0.*x1.*x5.^4+0.000528133.*x1.*x4+0.011882.*x1.*x4.*x6+0.*x1.*x4.*x6.^2+-0.151625.*x1.*x4.*x6.^3+0.00692134.*x1.*x4.*x5+0.*x1.*x4.*x5.*x6+0.340386.*x1.*x4.*x5.*x6.^2+0.*x1.*x4.*x5.^2+-0.218168.*x1.*x4.*x5.^2.*x6+0.0112457.*x1.*x4.*x5.^3+2.55728e-06.*x1.*x4.^2+-0.000402171.*x1.*x4.^2.*x6+-0.000387388.*x1.*x4.^2.*x6.^2+1.04852e-06.*x1.*x4.^2.*x5+0.000746282.*x1.*x4.^2.*x5.*x6+0.*x1.*x4.^2.*x5.^2+-4.46407e-08.*x1.*x4.^3+-1.33595e-07.*x1.*x4.^3.*x6+2.72056e-07.*x1.*x4.^3.*x5+1.04032e-11.*x1.*x4.^4+-0.00218906.*x1.*x3+0.0626096.*x1.*x3.*x6+-0.218363.*x1.*x3.*x6.^2+-0.0594032.*x1.*x3.*x6.^3+0.00206313.*x1.*x3.*x5+0.*x1.*x3.*x5.*x6+0.265451.*x1.*x3.*x5.*x6.^2+0.*x1.*x3.*x5.^2+0.*x1.*x3.*x5.^2.*x6+-0.0860808.*x1.*x3.*x5.^3+7.39131e-06.*x1.*x3.*x4+-0.00144412.*x1.*x3.*x4.*x6+-0.00129763.*x1.*x3.*x4.*x6.^2+0.000152032.*x1.*x3.*x4.*x5+0.00263158.*x1.*x3.*x4.*x5.*x6+0.*x1.*x3.*x4.*x5.^2+-9.32459e-08.*x1.*x3.*x4.^2+-1.41448e-07.*x1.*x3.*x4.^2.*x6+7.30494e-07.*x1.*x3.*x4.^2.*x5+-1.24321e-10.*x1.*x3.*x4.^3+0.000171164.*x1.*x3.^2+-9.3823e-05.*x1.*x3.^2.*x6+-0.00119136.*x1.*x3.^2.*x6.^2+-0.000497046.*x1.*x3.^2.*x5+0.00265066.*x1.*x3.^2.*x5.*x6+0.*x1.*x3.^2.*x5.^2+-6.89009e-07.*x1.*x3.^2.*x4+-3.62908e-06.*x1.*x3.^2.*x4.*x6+2.36484e-06.*x1.*x3.^2.*x4.*x5+-3.77677e-10.*x1.*x3.^2.*x4.^2+-4.57374e-06.*x1.*x3.^3+-2.0156e-05.*x1.*x3.^3.*x6+1.1136e-05.*x1.*x3.^3.*x5+7.5157e-09.*x1.*x3.^3.*x4+4.06903e-08.*x1.*x3.^4+0.*x1.*x2+0.*x1.*x2.*x6+0.*x1.*x2.*x6.^2+0.*x1.*x2.*x6.^3+0.*x1.*x2.*x5+0.*x1.*x2.*x5.*x6+0.*x1.*x2.*x5.*x6.^2+0.*x1.*x2.*x5.^2+0.*x1.*x2.*x5.^2.*x6+0.*x1.*x2.*x5.^3+0.*x1.*x2.*x4+0.*x1.*x2.*x4.*x6+0.*x1.*x2.*x4.*x6.^2+0.*x1.*x2.*x4.*x5+0.*x1.*x2.*x4.*x5.*x6+0.*x1.*x2.*x4.*x5.^2+0.*x1.*x2.*x4.^2+0.*x1.*x2.*x4.^2.*x6+0.*x1.*x2.*x4.^2.*x5+0.*x1.*x2.*x4.^3+0.*x1.*x2.*x3+0.*x1.*x2.*x3.*x6+0.*x1.*x2.*x3.*x6.^2+0.*x1.*x2.*x3.*x5+0.*x1.*x2.*x3.*x5.*x6+0.*x1.*x2.*x3.*x5.^2+0.*x1.*x2.*x3.*x4+0.*x1.*x2.*x3.*x4.*x6+0.*x1.*x2.*x3.*x4.*x5+0.*x1.*x2.*x3.*x4.^2+0.*x1.*x2.*x3.^2+0.*x1.*x2.*x3.^2.*x6+0.*x1.*x2.*x3.^2.*x5+0.*x1.*x2.*x3.^2.*x4+0.*x1.*x2.*x3.^3+0.*x1.*x2.^2+0.*x1.*x2.^2.*x6+0.*x1.*x2.^2.*x6.^2+0.*x1.*x2.^2.*x5+0.*x1.*x2.^2.*x5.*x6+0.*x1.*x2.^2.*x5.^2+0.*x1.*x2.^2.*x4+0.*x1.*x2.^2.*x4.*x6+0.*x1.*x2.^2.*x4.*x5+0.*x1.*x2.^2.*x4.^2+0.*x1.*x2.^2.*x3+0.*x1.*x2.^2.*x3.*x6+0.*x1.*x2.^2.*x3.*x5+0.*x1.*x2.^2.*x3.*x4+0.*x1.*x2.^2.*x3.^2+0.*x1.*x2.^3+0.*x1.*x2.^3.*x6+0.*x1.*x2.^3.*x5+0.*x1.*x2.^3.*x4+0.*x1.*x2.^3.*x3+0.*x1.*x2.^4+-0.00105062.*x1.^2+0.0136218.*x1.^2.*x6+-0.200318.*x1.^2.*x6.^2+-0.0304249.*x1.^2.*x6.^3+0.00375992.*x1.^2.*x5+0.0355153.*x1.^2.*x5.*x6+0.166104.*x1.^2.*x5.*x6.^2+0.*x1.^2.*x5.^2+0.*x1.^2.*x5.^2.*x6+0.*x1.^2.*x5.^3+-5.41036e-06.*x1.^2.*x4+-0.00071218.*x1.^2.*x4.*x6+-0.000330624.*x1.^2.*x4.*x6.^2+0.000157096.*x1.^2.*x4.*x5+0.000867818.*x1.^2.*x4.*x5.*x6+0.*x1.^2.*x4.*x5.^2+-1.42776e-08.*x1.^2.*x4.^2+4.29214e-07.*x1.^2.*x4.^2.*x6+-1.72246e-07.*x1.^2.*x4.^2.*x5+1.40986e-10.*x1.^2.*x4.^3+0.000122187.*x1.^2.*x3+-1.68499e-05.*x1.^2.*x3.*x6+-0.000588374.*x1.^2.*x3.*x6.^2+-0.000328994.*x1.^2.*x3.*x5+0.00154644.*x1.^2.*x3.*x5.*x6+0.*x1.^2.*x3.*x5.^2+-3.13455e-07.*x1.^2.*x3.*x4+-1.03808e-06.*x1.^2.*x3.*x4.*x6+7.54755e-07.*x1.^2.*x3.*x4.*x5+-2.24185e-10.*x1.^2.*x3.*x4.^2+-4.09719e-06.*x1.^2.*x3.^2+-1.79352e-05.*x1.^2.*x3.^2.*x6+9.79317e-06.*x1.^2.*x3.^2.*x5+4.94547e-09.*x1.^2.*x3.^2.*x4+3.96817e-08.*x1.^2.*x3.^3+0.*x1.^2.*x2+0.*x1.^2.*x2.*x6+0.*x1.^2.*x2.*x6.^2+0.*x1.^2.*x2.*x5+0.*x1.^2.*x2.*x5.*x6+0.*x1.^2.*x2.*x5.^2+0.*x1.^2.*x2.*x4+0.*x1.^2.*x2.*x4.*x6+0.*x1.^2.*x2.*x4.*x5+0.*x1.^2.*x2.*x4.^2+0.*x1.^2.*x2.*x3+0.*x1.^2.*x2.*x3.*x6+0.*x1.^2.*x2.*x3.*x5+0.*x1.^2.*x2.*x3.*x4+0.*x1.^2.*x2.*x3.^2+0.*x1.^2.*x2.^2+0.*x1.^2.*x2.^2.*x6+0.*x1.^2.*x2.^2.*x5+0.*x1.^2.*x2.^2.*x4+0.*x1.^2.*x2.^2.*x3+0.*x1.^2.*x2.^3+4.18681e-05.*x1.^3+0.00022837.*x1.^3.*x6+7.71334e-05.*x1.^3.*x6.^2+-0.000134194.*x1.^3.*x5+2.47827e-05.*x1.^3.*x5.*x6+0.*x1.^3.*x5.^2+-2.1841e-08.*x1.^3.*x4+1.81612e-07.*x1.^3.*x4.*x6+-2.26743e-07.*x1.^3.*x4.*x5+7.56571e-12.*x1.^3.*x4.^2+-2.26456e-06.*x1.^3.*x3+-9.70969e-06.*x1.^3.*x3.*x6+5.20871e-06.*x1.^3.*x3.*x5+1.7803e-09.*x1.^3.*x3.*x4+2.84458e-08.*x1.^3.*x3.^2+0.*x1.^3.*x2+0.*x1.^3.*x2.*x6+0.*x1.^3.*x2.*x5+0.*x1.^3.*x2.*x4+0.*x1.^3.*x2.*x3+0.*x1.^3.*x2.^2+-6.49079e-07.*x1.^4+-2.68047e-06.*x1.^4.*x6+1.422e-06.*x1.^4.*x5+2.76939e-10.*x1.^4.*x4+1.33291e-08.*x1.^4.*x3+0.*x1.^4.*x2+0.0965073.*1+3.50393e-09.*x1.^5+0.*x2.^5+3.68786e-08.*x3.^5+1.62351e-12.*x4.^5+0.*x5.^5+-7.28698.*x6.^5",0.01,0.0507146461821364,2.16841045444458,0.156352068045664,9.57147136711961e-09
