CodeWord,Size,Stranding,IndDiamAl,IndDiamSt,DiamStlCore,DiamCompleteCable,Weightper1000ftAl,Weightper1000ftStl,Weightper1000ftTotal,Al,Stl,RatedStrength,ResistanceDCLowdegc,ResistanceACHighdegc,LowTemp,HighTemp,MetersperResistanceInterval,AllowableAmpacity,Type,ResistanceACLowdegc,ResistanceACLowdegcMeter,ResistanceACHighdegcMeter,simulated,polymodels,convergeCurrent,lowestRise,convergenceOrder,Cmax,Cmin
Lilac,795,61,0.1142,NaN,NaN,1.027,NaN,NaN,745,NaN,NaN,14300,0.0217,0.027,20,75,304.8,879,AAC,0.0217,7.11942257217848e-05,8.85826771653543e-05,1,"@(x1,x2,x3,x4,x5,x6)+0.*x6+0.*x6.^2+0.*x6.^3+0.*x6.^4+-0.41868.*x5+-5.2332.*x5.*x6+0.*x5.*x6.^2+0.*x5.*x6.^3+0.*x5.*x6.^4+2.7081.*x5.^2+0.*x5.^2.*x6+0.*x5.^2.*x6.^2+0.*x5.^2.*x6.^3+0.*x5.^3+0.*x5.^3.*x6+0.*x5.^3.*x6.^2+0.*x5.^4+0.*x5.^4.*x6+0.99905.*x4+0.*x4.*x6+0.*x4.*x6.^2+-0.22704.*x4.*x6.^3+0.19172.*x4.*x6.^4+0.025825.*x4.*x5+0.36616.*x4.*x5.*x6+0.*x4.*x5.*x6.^2+0.*x4.*x5.*x6.^3+-0.16919.*x4.*x5.^2+0.*x4.*x5.^2.*x6+0.*x4.*x5.^2.*x6.^2+0.*x4.*x5.^3+0.*x4.*x5.^3.*x6+-0.19261.*x4.*x5.^4+-2.8702e-05.*x4.^2+0.*x4.^2.*x6+-0.0088655.*x4.^2.*x6.^2+-0.0062487.*x4.^2.*x6.^3+0.00027276.*x4.^2.*x5+0.0018165.*x4.^2.*x5.*x6+0.013527.*x4.^2.*x5.*x6.^2+-0.00048323.*x4.^2.*x5.^2+0.*x4.^2.*x5.^2.*x6+0.*x4.^2.*x5.^3+3.8098e-07.*x4.^3+1.3978e-05.*x4.^3.*x6+-1.1597e-06.*x4.^3.*x6.^2+-5.3229e-06.*x4.^3.*x5+-6.8366e-06.*x4.^3.*x5.*x6+0.*x4.^3.*x5.^2+1.2721e-09.*x4.^4+-4.047e-09.*x4.^4.*x6+-4.2077e-09.*x4.^4.*x5+0.035117.*x3+-2.3811.*x3.*x6+0.*x3.*x6.^2+0.90688.*x3.*x6.^3+-0.52454.*x3.*x6.^4+1.9194.*x3.*x5+5.848.*x3.*x5.*x6+0.*x3.*x5.*x6.^2+0.*x3.*x5.*x6.^3+0.*x3.*x5.^2+0.*x3.*x5.^2.*x6+0.*x3.*x5.^2.*x6.^2+0.*x3.*x5.^3+0.*x3.*x5.^3.*x6+-4.1016.*x3.*x5.^4+-1.5342e-05.*x3.*x4+-0.0036824.*x3.*x4.*x6+-0.11321.*x3.*x4.*x6.^2+-0.071897.*x3.*x4.*x6.^3+0.003009.*x3.*x4.*x5+0.0072495.*x3.*x4.*x5.*x6+0.17228.*x3.*x4.*x5.*x6.^2+0.*x3.*x4.*x5.^2+0.*x3.*x4.*x5.^2.*x6+0.*x3.*x4.*x5.^3+1.9279e-06.*x3.*x4.^2+-0.00010279.*x3.*x4.^2.*x6+-0.00018239.*x3.*x4.^2.*x6.^2+-4.5039e-05.*x3.*x4.^2.*x5+0.00031177.*x3.*x4.^2.*x5.*x6+0.*x3.*x4.^2.*x5.^2+-7.3167e-09.*x3.*x4.^3+-1.6626e-07.*x3.*x4.^3.*x6+2.8201e-07.*x3.*x4.^3.*x5+-9.7736e-11.*x3.*x4.^4+-0.002592.*x3.^2+-0.0037758.*x3.^2.*x6+0.*x3.^2.*x6.^2+0.026578.*x3.^2.*x6.^3+0.011366.*x3.^2.*x5+-0.023418.*x3.^2.*x5.*x6+0.027541.*x3.^2.*x5.*x6.^2+0.*x3.^2.*x5.^2+-0.070757.*x3.^2.*x5.^2.*x6+0.*x3.^2.*x5.^3+1.951e-05.*x3.^2.*x4+-0.00047343.*x3.^2.*x4.*x6+-0.0007049.*x3.^2.*x4.*x6.^2+-2.7619e-05.*x3.^2.*x4.*x5+0.001355.*x3.^2.*x4.*x5.*x6+0.*x3.^2.*x4.*x5.^2+-5.412e-08.*x3.^2.*x4.^2+-3.9021e-07.*x3.^2.*x4.^2.*x6+5.2671e-07.*x3.^2.*x4.^2.*x5+-2.8329e-10.*x3.^2.*x4.^3+0.00016737.*x3.^3+0.00076884.*x3.^3.*x6+-0.00031236.*x3.^3.*x6.^2+-0.00065334.*x3.^3.*x5+0.0010092.*x3.^3.*x5.*x6+0.*x3.^3.*x5.^2+-8.3058e-07.*x3.^3.*x4+-4.7933e-06.*x3.^3.*x4.*x6+2.6965e-06.*x3.^3.*x4.*x5+2.5515e-10.*x3.^3.*x4.^2+-4.5147e-06.*x3.^4+-2.0853e-05.*x3.^4.*x6+1.1807e-05.*x3.^4.*x5+9.2967e-09.*x3.^4.*x4+0.*x2+0.*x2.*x6+0.*x2.*x6.^2+0.*x2.*x6.^3+0.*x2.*x6.^4+0.*x2.*x5+0.*x2.*x5.*x6+0.*x2.*x5.*x6.^2+0.*x2.*x5.*x6.^3+0.*x2.*x5.^2+0.*x2.*x5.^2.*x6+0.*x2.*x5.^2.*x6.^2+0.*x2.*x5.^3+0.*x2.*x5.^3.*x6+0.*x2.*x5.^4+0.*x2.*x4+0.*x2.*x4.*x6+0.*x2.*x4.*x6.^2+0.*x2.*x4.*x6.^3+0.*x2.*x4.*x5+0.*x2.*x4.*x5.*x6+0.*x2.*x4.*x5.*x6.^2+0.*x2.*x4.*x5.^2+0.*x2.*x4.*x5.^2.*x6+0.*x2.*x4.*x5.^3+0.*x2.*x4.^2+0.*x2.*x4.^2.*x6+0.*x2.*x4.^2.*x6.^2+0.*x2.*x4.^2.*x5+0.*x2.*x4.^2.*x5.*x6+0.*x2.*x4.^2.*x5.^2+0.*x2.*x4.^3+0.*x2.*x4.^3.*x6+0.*x2.*x4.^3.*x5+0.*x2.*x4.^4+0.*x2.*x3+0.*x2.*x3.*x6+0.*x2.*x3.*x6.^2+0.*x2.*x3.*x6.^3+0.*x2.*x3.*x5+0.*x2.*x3.*x5.*x6+0.*x2.*x3.*x5.*x6.^2+0.*x2.*x3.*x5.^2+0.*x2.*x3.*x5.^2.*x6+0.*x2.*x3.*x5.^3+0.*x2.*x3.*x4+0.*x2.*x3.*x4.*x6+0.*x2.*x3.*x4.*x6.^2+0.*x2.*x3.*x4.*x5+0.*x2.*x3.*x4.*x5.*x6+0.*x2.*x3.*x4.*x5.^2+0.*x2.*x3.*x4.^2+0.*x2.*x3.*x4.^2.*x6+0.*x2.*x3.*x4.^2.*x5+0.*x2.*x3.*x4.^3+0.*x2.*x3.^2+0.*x2.*x3.^2.*x6+0.*x2.*x3.^2.*x6.^2+0.*x2.*x3.^2.*x5+0.*x2.*x3.^2.*x5.*x6+0.*x2.*x3.^2.*x5.^2+0.*x2.*x3.^2.*x4+0.*x2.*x3.^2.*x4.*x6+0.*x2.*x3.^2.*x4.*x5+0.*x2.*x3.^2.*x4.^2+0.*x2.*x3.^3+0.*x2.*x3.^3.*x6+0.*x2.*x3.^3.*x5+0.*x2.*x3.^3.*x4+0.*x2.*x3.^4+0.*x2.^2+0.*x2.^2.*x6+0.*x2.^2.*x6.^2+0.*x2.^2.*x6.^3+0.*x2.^2.*x5+0.*x2.^2.*x5.*x6+0.*x2.^2.*x5.*x6.^2+0.*x2.^2.*x5.^2+0.*x2.^2.*x5.^2.*x6+0.*x2.^2.*x5.^3+0.*x2.^2.*x4+0.*x2.^2.*x4.*x6+0.*x2.^2.*x4.*x6.^2+0.*x2.^2.*x4.*x5+0.*x2.^2.*x4.*x5.*x6+0.*x2.^2.*x4.*x5.^2+0.*x2.^2.*x4.^2+0.*x2.^2.*x4.^2.*x6+0.*x2.^2.*x4.^2.*x5+0.*x2.^2.*x4.^3+0.*x2.^2.*x3+0.*x2.^2.*x3.*x6+0.*x2.^2.*x3.*x6.^2+0.*x2.^2.*x3.*x5+0.*x2.^2.*x3.*x5.*x6+0.*x2.^2.*x3.*x5.^2+0.*x2.^2.*x3.*x4+0.*x2.^2.*x3.*x4.*x6+0.*x2.^2.*x3.*x4.*x5+0.*x2.^2.*x3.*x4.^2+0.*x2.^2.*x3.^2+0.*x2.^2.*x3.^2.*x6+0.*x2.^2.*x3.^2.*x5+0.*x2.^2.*x3.^2.*x4+0.*x2.^2.*x3.^3+0.*x2.^3+0.*x2.^3.*x6+0.*x2.^3.*x6.^2+0.*x2.^3.*x5+0.*x2.^3.*x5.*x6+0.*x2.^3.*x5.^2+0.*x2.^3.*x4+0.*x2.^3.*x4.*x6+0.*x2.^3.*x4.*x5+0.*x2.^3.*x4.^2+0.*x2.^3.*x3+0.*x2.^3.*x3.*x6+0.*x2.^3.*x3.*x5+0.*x2.^3.*x3.*x4+0.*x2.^3.*x3.^2+0.*x2.^4+0.*x2.^4.*x6+0.*x2.^4.*x5+0.*x2.^4.*x4+0.*x2.^4.*x3+0.040702.*x1+-1.5356.*x1.*x6+0.*x1.*x6.^2+0.*x1.*x6.^3+0.13093.*x1.*x6.^4+1.8051.*x1.*x5+0.*x1.*x5.*x6+0.*x1.*x5.*x6.^2+0.*x1.*x5.*x6.^3+0.*x1.*x5.^2+0.*x1.*x5.^2.*x6+0.*x1.*x5.^2.*x6.^2+3.0647.*x1.*x5.^3+-1.7698.*x1.*x5.^3.*x6+0.*x1.*x5.^4+0.00020992.*x1.*x4+-0.018319.*x1.*x4.*x6+0.*x1.*x4.*x6.^2+-0.08878.*x1.*x4.*x6.^3+0.012055.*x1.*x4.*x5+0.*x1.*x4.*x5.*x6+0.22801.*x1.*x4.*x5.*x6.^2+0.*x1.*x4.*x5.^2+-0.19393.*x1.*x4.*x5.^2.*x6+0.061492.*x1.*x4.*x5.^3+1.0674e-06.*x1.*x4.^2+-0.00026613.*x1.*x4.^2.*x6+-0.00019216.*x1.*x4.^2.*x6.^2+-2.0585e-06.*x1.*x4.^2.*x5+0.00041775.*x1.*x4.^2.*x5.*x6+0.*x1.*x4.^2.*x5.^2+-2.9053e-08.*x1.*x4.^3+-2.2255e-08.*x1.*x4.^3.*x6+1.485e-07.*x1.*x4.^3.*x5+3.7502e-11.*x1.*x4.^4+-0.0046209.*x1.*x3+0.026407.*x1.*x3.*x6+0.*x1.*x3.*x6.^2+0.22287.*x1.*x3.*x6.^3+0.01933.*x1.*x3.*x5+-0.16346.*x1.*x3.*x5.*x6+-0.3622.*x1.*x3.*x5.*x6.^2+0.*x1.*x3.*x5.^2+0.20484.*x1.*x3.*x5.^2.*x6+0.*x1.*x3.*x5.^3+2.074e-05.*x1.*x3.*x4+-0.00089449.*x1.*x3.*x4.*x6+-0.00077011.*x1.*x3.*x4.*x6.^2+3.5747e-05.*x1.*x3.*x4.*x5+0.001734.*x1.*x3.*x4.*x5.*x6+0.*x1.*x3.*x4.*x5.^2+-4.2563e-08.*x1.*x3.*x4.^2+3.1765e-07.*x1.*x3.*x4.^2.*x6+3.5168e-07.*x1.*x3.*x4.^2.*x5+-1.3239e-10.*x1.*x3.*x4.^3+0.00038226.*x1.*x3.^2+0.001755.*x1.*x3.^2.*x6+-0.00050926.*x1.*x3.^2.*x6.^2+-0.0014638.*x1.*x3.^2.*x5+0.002022.*x1.*x3.^2.*x5.*x6+0.*x1.*x3.^2.*x5.^2+-1.4114e-06.*x1.*x3.^2.*x4+-7.5266e-06.*x1.*x3.^2.*x4.*x6+4.52e-06.*x1.*x3.^2.*x4.*x5+-5.5851e-10.*x1.*x3.^2.*x4.^2+-1.1647e-05.*x1.*x3.^3+-5.3414e-05.*x1.*x3.^3.*x6+3.0137e-05.*x1.*x3.^3.*x5+1.8999e-08.*x1.*x3.^3.*x4+1.1598e-07.*x1.*x3.^4+0.*x1.*x2+0.*x1.*x2.*x6+0.*x1.*x2.*x6.^2+0.*x1.*x2.*x6.^3+0.*x1.*x2.*x5+0.*x1.*x2.*x5.*x6+0.*x1.*x2.*x5.*x6.^2+0.*x1.*x2.*x5.^2+0.*x1.*x2.*x5.^2.*x6+0.*x1.*x2.*x5.^3+0.*x1.*x2.*x4+0.*x1.*x2.*x4.*x6+0.*x1.*x2.*x4.*x6.^2+0.*x1.*x2.*x4.*x5+0.*x1.*x2.*x4.*x5.*x6+0.*x1.*x2.*x4.*x5.^2+0.*x1.*x2.*x4.^2+0.*x1.*x2.*x4.^2.*x6+0.*x1.*x2.*x4.^2.*x5+0.*x1.*x2.*x4.^3+0.*x1.*x2.*x3+0.*x1.*x2.*x3.*x6+0.*x1.*x2.*x3.*x6.^2+0.*x1.*x2.*x3.*x5+0.*x1.*x2.*x3.*x5.*x6+0.*x1.*x2.*x3.*x5.^2+0.*x1.*x2.*x3.*x4+0.*x1.*x2.*x3.*x4.*x6+0.*x1.*x2.*x3.*x4.*x5+0.*x1.*x2.*x3.*x4.^2+0.*x1.*x2.*x3.^2+0.*x1.*x2.*x3.^2.*x6+0.*x1.*x2.*x3.^2.*x5+0.*x1.*x2.*x3.^2.*x4+0.*x1.*x2.*x3.^3+0.*x1.*x2.^2+0.*x1.*x2.^2.*x6+0.*x1.*x2.^2.*x6.^2+0.*x1.*x2.^2.*x5+0.*x1.*x2.^2.*x5.*x6+0.*x1.*x2.^2.*x5.^2+0.*x1.*x2.^2.*x4+0.*x1.*x2.^2.*x4.*x6+0.*x1.*x2.^2.*x4.*x5+0.*x1.*x2.^2.*x4.^2+0.*x1.*x2.^2.*x3+0.*x1.*x2.^2.*x3.*x6+0.*x1.*x2.^2.*x3.*x5+0.*x1.*x2.^2.*x3.*x4+0.*x1.*x2.^2.*x3.^2+0.*x1.*x2.^3+0.*x1.*x2.^3.*x6+0.*x1.*x2.^3.*x5+0.*x1.*x2.^3.*x4+0.*x1.*x2.^3.*x3+0.*x1.*x2.^4+-0.0037512.*x1.^2+-0.098443.*x1.^2.*x6+-0.76381.*x1.^2.*x6.^2+-0.2161.*x1.^2.*x6.^3+0.027738.*x1.^2.*x5+0.*x1.^2.*x5.*x6+0.67117.*x1.^2.*x5.*x6.^2+0.*x1.^2.*x5.^2+0.*x1.^2.*x5.^2.*x6+0.35188.*x1.^2.*x5.^3+6.7901e-06.*x1.^2.*x4+-0.00024159.*x1.^2.*x4.*x6+2.9321e-05.*x1.^2.*x4.*x6.^2+4.0449e-05.*x1.^2.*x4.*x5+0.00018673.*x1.^2.*x4.*x5.*x6+0.*x1.^2.*x4.*x5.^2+3.4499e-08.*x1.^2.*x4.^2+6.7831e-07.*x1.^2.*x4.^2.*x6+-4.0391e-07.*x1.^2.*x4.^2.*x5+1.185e-10.*x1.^2.*x4.^3+0.00044097.*x1.^2.*x3+0.0027515.*x1.^2.*x3.*x6+0.00040333.*x1.^2.*x3.*x6.^2+-0.0017534.*x1.^2.*x3.*x5+0.00050844.*x1.^2.*x3.*x5.*x6+0.*x1.^2.*x3.*x5.^2+-1.0311e-06.*x1.^2.*x3.*x4+-4.5017e-06.*x1.^2.*x3.*x4.*x6+2.6982e-06.*x1.^2.*x3.*x4.*x5+-9.0791e-10.*x1.^2.*x3.*x4.^2+-1.7625e-05.*x1.^2.*x3.^2+-7.8626e-05.*x1.^2.*x3.^2.*x6+4.4593e-05.*x1.^2.*x3.^2.*x5+2.0441e-08.*x1.^2.*x3.^2.*x4+2.1127e-07.*x1.^2.*x3.^3+0.*x1.^2.*x2+0.*x1.^2.*x2.*x6+0.*x1.^2.*x2.*x6.^2+0.*x1.^2.*x2.*x5+0.*x1.^2.*x2.*x5.*x6+0.*x1.^2.*x2.*x5.^2+0.*x1.^2.*x2.*x4+0.*x1.^2.*x2.*x4.*x6+0.*x1.^2.*x2.*x4.*x5+0.*x1.^2.*x2.*x4.^2+0.*x1.^2.*x2.*x3+0.*x1.^2.*x2.*x3.*x6+0.*x1.^2.*x2.*x3.*x5+0.*x1.^2.*x2.*x3.*x4+0.*x1.^2.*x2.*x3.^2+0.*x1.^2.*x2.^2+0.*x1.^2.*x2.^2.*x6+0.*x1.^2.*x2.^2.*x5+0.*x1.^2.*x2.^2.*x4+0.*x1.^2.*x2.^2.*x3+0.*x1.^2.*x2.^3+0.00027007.*x1.^3+0.0020972.*x1.^3.*x6+0.00071906.*x1.^3.*x6.^2+-0.0011039.*x1.^3.*x5+-0.00068559.*x1.^3.*x5.*x6+0.*x1.^3.*x5.^2+-4.3904e-07.*x1.^3.*x4+-1.587e-06.*x1.^3.*x4.*x6+8.4578e-07.*x1.^3.*x4.*x5+-4.082e-10.*x1.^3.*x4.^2+-1.6577e-05.*x1.^3.*x3+-6.9812e-05.*x1.^3.*x3.*x6+3.9965e-05.*x1.^3.*x3.*x5+1.3577e-08.*x1.^3.*x3.*x4+2.587e-07.*x1.^3.*x3.^2+0.*x1.^3.*x2+0.*x1.^3.*x2.*x6+0.*x1.^3.*x2.*x5+0.*x1.^3.*x2.*x4+0.*x1.^3.*x2.*x3+0.*x1.^3.*x2.^2+-1.0177e-05.*x1.^4+-3.9188e-05.*x1.^4.*x6+2.2774e-05.*x1.^4.*x5+7.6127e-09.*x1.^4.*x4+2.2834e-07.*x1.^4.*x3+0.*x1.^4.*x2+0.0086915.*1+1.5192e-07.*x1.^5+0.*x2.^5+4.2318e-08.*x3.^5+2.4784e-12.*x4.^5+5.1815.*x5.^5+-1.9313.*x6.^5",0.01,0.0156773330841489,2.07330952853041,0.21444711352674,1.98479765364978e-09
