CodeWord,Size,Stranding,IndDiamAl,IndDiamSt,DiamStlCore,DiamCompleteCable,Weightper1000ftAl,Weightper1000ftStl,Weightper1000ftTotal,Al,Stl,RatedStrength,ResistanceDCLowdegc,ResistanceACHighdegc,LowTemp,HighTemp,MetersperResistanceInterval,AllowableAmpacity,Type,ResistanceACLowdegc,ResistanceACLowdegcMeter,ResistanceACHighdegcMeter,simulated,polymodels,convergeCurrent,lowestRise,convergenceOrder,Cmax,Cmin
Nechako/TW,768.9,<undefined>,NaN,NaN,0.152,0.93,724,61,785,NaN,NaN,16400,0.1187,0.151,20,75,1609.34,832,ACSRTW,0.1187,7.37569438403321e-05,9.38272832341208e-05,1,"@(x1,x2,x3,x4,x5,x6)+0.*x6+-4.6083.*x6.^2+8.2533.*x6.^3+0.*x6.^4+-0.17232.*x5+0.*x5.*x6+0.*x5.*x6.^2+0.*x5.*x6.^3+0.*x5.*x6.^4+0.93083.*x5.^2+0.*x5.^2.*x6+0.*x5.^2.*x6.^2+0.*x5.^2.*x6.^3+0.*x5.^3+0.*x5.^3.*x6+0.*x5.^3.*x6.^2+0.*x5.^4+0.*x5.^4.*x6+0.99902.*x4+-0.15945.*x4.*x6+-0.11959.*x4.*x6.^2+0.*x4.*x6.^3+0.22166.*x4.*x6.^4+0.025318.*x4.*x5+0.31978.*x4.*x5.*x6+0.*x4.*x5.*x6.^2+0.*x4.*x5.*x6.^3+0.*x4.*x5.^2+0.*x4.*x5.^2.*x6+-0.29267.*x4.*x5.^2.*x6.^2+0.*x4.*x5.^3+0.*x4.*x5.^3.*x6+0.*x4.*x5.^4+-2.5079e-05.*x4.^2+0.*x4.^2.*x6+0.*x4.^2.*x6.^2+-0.0059876.*x4.^2.*x6.^3+0.00019694.*x4.^2.*x5+0.*x4.^2.*x5.*x6+0.012581.*x4.^2.*x5.*x6.^2+-6.4588e-06.*x4.^2.*x5.^2+-0.0073695.*x4.^2.*x5.^2.*x6+0.00059952.*x4.^2.*x5.^3+3.9514e-07.*x4.^3+0.*x4.^3.*x6+-2.9463e-06.*x4.^3.*x6.^2+-5.2198e-06.*x4.^3.*x5+-3.6734e-06.*x4.^3.*x5.*x6+1.2474e-05.*x4.^3.*x5.^2+1.1121e-09.*x4.^4+-5.0828e-09.*x4.^4.*x6+-2.9252e-09.*x4.^4.*x5+0.040185.*x3+0.*x3.*x6+0.*x3.*x6.^2+0.*x3.*x6.^3+-0.19653.*x3.*x6.^4+2.0398.*x3.*x5+0.*x3.*x5.*x6+0.*x3.*x5.*x6.^2+0.*x3.*x5.*x6.^3+-2.2758.*x3.*x5.^2+-3.2082.*x3.*x5.^2.*x6+0.082507.*x3.*x5.^2.*x6.^2+5.3974.*x3.*x5.^3+0.*x3.*x5.^3.*x6+0.*x3.*x5.^4+-2.506e-05.*x3.*x4+-0.0046966.*x3.*x4.*x6+-0.13369.*x3.*x4.*x6.^2+-0.080179.*x3.*x4.*x6.^3+0.0033842.*x3.*x4.*x5+0.*x3.*x4.*x5.*x6+0.19548.*x3.*x4.*x5.*x6.^2+0.*x3.*x4.*x5.^2+0.*x3.*x4.*x5.^2.*x6+0.01276.*x3.*x4.*x5.^3+2.0405e-06.*x3.*x4.^2+-0.00012583.*x3.*x4.^2.*x6+-0.00020814.*x3.*x4.^2.*x6.^2+-4.6406e-05.*x3.*x4.^2.*x5+0.00036049.*x3.*x4.^2.*x5.*x6+0.*x3.*x4.^2.*x5.^2+-8.895e-09.*x3.*x4.^3+-1.8305e-07.*x3.*x4.^3.*x6+3.1142e-07.*x3.*x4.^3.*x5+-1.0804e-10.*x3.*x4.^4+-0.0032535.*x3.^2+0.*x3.^2.*x6+-0.16859.*x3.^2.*x6.^2+0.002747.*x3.^2.*x6.^3+0.015681.*x3.^2.*x5+0.*x3.^2.*x5.*x6+0.11037.*x3.^2.*x5.*x6.^2+-0.017608.*x3.^2.*x5.^2+0.*x3.^2.*x5.^2.*x6+0.017949.*x3.^2.*x5.^3+2.4415e-05.*x3.^2.*x4+-0.00055353.*x3.^2.*x4.*x6+-0.00082313.*x3.^2.*x4.*x6.^2+-3.9381e-05.*x3.^2.*x4.*x5+0.0015999.*x3.^2.*x4.*x5.*x6+0.*x3.^2.*x4.*x5.^2+-6.9369e-08.*x3.^2.*x4.^2+-4.9714e-07.*x3.^2.*x4.^2.*x6+6.5018e-07.*x3.^2.*x4.^2.*x5+-3.3766e-10.*x3.^2.*x4.^3+0.00022657.*x3.^3+0.001123.*x3.^3.*x6+-0.00031231.*x3.^3.*x6.^2+-0.00090146.*x3.^3.*x5+0.0011805.*x3.^3.*x5.*x6+0.*x3.^3.*x5.^2+-1.1383e-06.*x3.^3.*x4+-6.6018e-06.*x3.^3.*x4.*x6+3.741e-06.*x3.^3.*x4.*x5+4.0882e-10.*x3.^3.*x4.^2+-6.7019e-06.*x3.^4+-3.1039e-05.*x3.^4.*x6+1.7651e-05.*x3.^4.*x5+1.3968e-08.*x3.^4.*x4+0.*x2+0.*x2.*x6+0.*x2.*x6.^2+0.*x2.*x6.^3+0.*x2.*x6.^4+0.*x2.*x5+0.*x2.*x5.*x6+0.*x2.*x5.*x6.^2+0.*x2.*x5.*x6.^3+0.*x2.*x5.^2+0.*x2.*x5.^2.*x6+0.*x2.*x5.^2.*x6.^2+0.*x2.*x5.^3+0.*x2.*x5.^3.*x6+0.*x2.*x5.^4+0.*x2.*x4+0.*x2.*x4.*x6+0.*x2.*x4.*x6.^2+0.*x2.*x4.*x6.^3+0.*x2.*x4.*x5+0.*x2.*x4.*x5.*x6+0.*x2.*x4.*x5.*x6.^2+0.*x2.*x4.*x5.^2+0.*x2.*x4.*x5.^2.*x6+0.*x2.*x4.*x5.^3+0.*x2.*x4.^2+0.*x2.*x4.^2.*x6+0.*x2.*x4.^2.*x6.^2+0.*x2.*x4.^2.*x5+0.*x2.*x4.^2.*x5.*x6+0.*x2.*x4.^2.*x5.^2+0.*x2.*x4.^3+0.*x2.*x4.^3.*x6+0.*x2.*x4.^3.*x5+0.*x2.*x4.^4+0.*x2.*x3+0.*x2.*x3.*x6+0.*x2.*x3.*x6.^2+0.*x2.*x3.*x6.^3+0.*x2.*x3.*x5+0.*x2.*x3.*x5.*x6+0.*x2.*x3.*x5.*x6.^2+0.*x2.*x3.*x5.^2+0.*x2.*x3.*x5.^2.*x6+0.*x2.*x3.*x5.^3+0.*x2.*x3.*x4+0.*x2.*x3.*x4.*x6+0.*x2.*x3.*x4.*x6.^2+0.*x2.*x3.*x4.*x5+0.*x2.*x3.*x4.*x5.*x6+0.*x2.*x3.*x4.*x5.^2+0.*x2.*x3.*x4.^2+0.*x2.*x3.*x4.^2.*x6+0.*x2.*x3.*x4.^2.*x5+0.*x2.*x3.*x4.^3+0.*x2.*x3.^2+0.*x2.*x3.^2.*x6+0.*x2.*x3.^2.*x6.^2+0.*x2.*x3.^2.*x5+0.*x2.*x3.^2.*x5.*x6+0.*x2.*x3.^2.*x5.^2+0.*x2.*x3.^2.*x4+0.*x2.*x3.^2.*x4.*x6+0.*x2.*x3.^2.*x4.*x5+0.*x2.*x3.^2.*x4.^2+0.*x2.*x3.^3+0.*x2.*x3.^3.*x6+0.*x2.*x3.^3.*x5+0.*x2.*x3.^3.*x4+0.*x2.*x3.^4+0.*x2.^2+0.*x2.^2.*x6+0.*x2.^2.*x6.^2+0.*x2.^2.*x6.^3+0.*x2.^2.*x5+0.*x2.^2.*x5.*x6+0.*x2.^2.*x5.*x6.^2+0.*x2.^2.*x5.^2+0.*x2.^2.*x5.^2.*x6+0.*x2.^2.*x5.^3+0.*x2.^2.*x4+0.*x2.^2.*x4.*x6+0.*x2.^2.*x4.*x6.^2+0.*x2.^2.*x4.*x5+0.*x2.^2.*x4.*x5.*x6+0.*x2.^2.*x4.*x5.^2+0.*x2.^2.*x4.^2+0.*x2.^2.*x4.^2.*x6+0.*x2.^2.*x4.^2.*x5+0.*x2.^2.*x4.^3+0.*x2.^2.*x3+0.*x2.^2.*x3.*x6+0.*x2.^2.*x3.*x6.^2+0.*x2.^2.*x3.*x5+0.*x2.^2.*x3.*x5.*x6+0.*x2.^2.*x3.*x5.^2+0.*x2.^2.*x3.*x4+0.*x2.^2.*x3.*x4.*x6+0.*x2.^2.*x3.*x4.*x5+0.*x2.^2.*x3.*x4.^2+0.*x2.^2.*x3.^2+0.*x2.^2.*x3.^2.*x6+0.*x2.^2.*x3.^2.*x5+0.*x2.^2.*x3.^2.*x4+0.*x2.^2.*x3.^3+0.*x2.^3+0.*x2.^3.*x6+0.*x2.^3.*x6.^2+0.*x2.^3.*x5+0.*x2.^3.*x5.*x6+0.*x2.^3.*x5.^2+0.*x2.^3.*x4+0.*x2.^3.*x4.*x6+0.*x2.^3.*x4.*x5+0.*x2.^3.*x4.^2+0.*x2.^3.*x3+0.*x2.^3.*x3.*x6+0.*x2.^3.*x3.*x5+0.*x2.^3.*x3.*x4+0.*x2.^3.*x3.^2+0.*x2.^4+0.*x2.^4.*x6+0.*x2.^4.*x5+0.*x2.^4.*x4+0.*x2.^4.*x3+0.045316.*x1+-1.541.*x1.*x6+0.*x1.*x6.^2+0.*x1.*x6.^3+0.015941.*x1.*x6.^4+1.9357.*x1.*x5+3.128.*x1.*x5.*x6+0.*x1.*x5.*x6.^2+0.*x1.*x5.*x6.^3+0.*x1.*x5.^2+0.*x1.*x5.^2.*x6+0.*x1.*x5.^2.*x6.^2+0.*x1.*x5.^3+-1.6662.*x1.*x5.^3.*x6+0.*x1.*x5.^4+0.00025797.*x1.*x4+-0.023011.*x1.*x4.*x6+0.*x1.*x4.*x6.^2+-0.09823.*x1.*x4.*x6.^3+0.014443.*x1.*x4.*x5+0.*x1.*x4.*x5.*x6+0.25772.*x1.*x4.*x5.*x6.^2+0.*x1.*x4.*x5.^2+-0.22895.*x1.*x4.*x5.^2.*x6+0.079552.*x1.*x4.*x5.^3+7.5456e-07.*x1.*x4.^2+-0.0003212.*x1.*x4.^2.*x6+-0.00020804.*x1.*x4.^2.*x6.^2+7.8775e-06.*x1.*x4.^2.*x5+0.00047118.*x1.*x4.^2.*x5.*x6+0.*x1.*x4.^2.*x5.^2+-3.4676e-08.*x1.*x4.^3+4.5351e-09.*x1.*x4.^3.*x6+1.391e-07.*x1.*x4.^3.*x5+5.9263e-11.*x1.*x4.^4+-0.005722.*x1.*x3+0.016696.*x1.*x3.*x6+0.20894.*x1.*x3.*x6.^2+0.26879.*x1.*x3.*x6.^3+0.026159.*x1.*x3.*x5+-0.15373.*x1.*x3.*x5.*x6+-0.42877.*x1.*x3.*x5.*x6.^2+0.*x1.*x3.*x5.^2+0.*x1.*x3.*x5.^2.*x6+0.*x1.*x3.*x5.^3+2.373e-05.*x1.*x3.*x4+-0.00101.*x1.*x3.*x4.*x6+-0.00075416.*x1.*x3.*x4.*x6.^2+4.4551e-05.*x1.*x3.*x4.*x5+0.0018253.*x1.*x3.*x4.*x5.*x6+0.*x1.*x3.*x4.*x5.^2+-4.21e-08.*x1.*x3.*x4.^2+5.6589e-07.*x1.*x3.*x4.^2.*x6+2.9922e-07.*x1.*x3.*x4.^2.*x5+-1.0504e-10.*x1.*x3.*x4.^3+0.00051222.*x1.*x3.^2+0.0026315.*x1.*x3.^2.*x6+-0.0002938.*x1.*x3.^2.*x6.^2+-0.0020128.*x1.*x3.^2.*x5+0.0020567.*x1.*x3.^2.*x5.*x6+0.*x1.*x3.^2.*x5.^2+-1.8433e-06.*x1.*x3.^2.*x4+-9.7604e-06.*x1.*x3.^2.*x4.*x6+5.954e-06.*x1.*x3.^2.*x4.*x5+-8.1219e-10.*x1.*x3.^2.*x4.^2+-1.7085e-05.*x1.*x3.^3+-7.8566e-05.*x1.*x3.^3.*x6+4.4579e-05.*x1.*x3.^3.*x5+2.751e-08.*x1.*x3.^3.*x4+1.8692e-07.*x1.*x3.^4+0.*x1.*x2+0.*x1.*x2.*x6+0.*x1.*x2.*x6.^2+0.*x1.*x2.*x6.^3+0.*x1.*x2.*x5+0.*x1.*x2.*x5.*x6+0.*x1.*x2.*x5.*x6.^2+0.*x1.*x2.*x5.^2+0.*x1.*x2.*x5.^2.*x6+0.*x1.*x2.*x5.^3+0.*x1.*x2.*x4+0.*x1.*x2.*x4.*x6+0.*x1.*x2.*x4.*x6.^2+0.*x1.*x2.*x4.*x5+0.*x1.*x2.*x4.*x5.*x6+0.*x1.*x2.*x4.*x5.^2+0.*x1.*x2.*x4.^2+0.*x1.*x2.*x4.^2.*x6+0.*x1.*x2.*x4.^2.*x5+0.*x1.*x2.*x4.^3+0.*x1.*x2.*x3+0.*x1.*x2.*x3.*x6+0.*x1.*x2.*x3.*x6.^2+0.*x1.*x2.*x3.*x5+0.*x1.*x2.*x3.*x5.*x6+0.*x1.*x2.*x3.*x5.^2+0.*x1.*x2.*x3.*x4+0.*x1.*x2.*x3.*x4.*x6+0.*x1.*x2.*x3.*x4.*x5+0.*x1.*x2.*x3.*x4.^2+0.*x1.*x2.*x3.^2+0.*x1.*x2.*x3.^2.*x6+0.*x1.*x2.*x3.^2.*x5+0.*x1.*x2.*x3.^2.*x4+0.*x1.*x2.*x3.^3+0.*x1.*x2.^2+0.*x1.*x2.^2.*x6+0.*x1.*x2.^2.*x6.^2+0.*x1.*x2.^2.*x5+0.*x1.*x2.^2.*x5.*x6+0.*x1.*x2.^2.*x5.^2+0.*x1.*x2.^2.*x4+0.*x1.*x2.^2.*x4.*x6+0.*x1.*x2.^2.*x4.*x5+0.*x1.*x2.^2.*x4.^2+0.*x1.*x2.^2.*x3+0.*x1.*x2.^2.*x3.*x6+0.*x1.*x2.^2.*x3.*x5+0.*x1.*x2.^2.*x3.*x4+0.*x1.*x2.^2.*x3.^2+0.*x1.*x2.^3+0.*x1.*x2.^3.*x6+0.*x1.*x2.^3.*x5+0.*x1.*x2.^3.*x4+0.*x1.*x2.^3.*x3+0.*x1.*x2.^4+-0.004494.*x1.^2+-0.10746.*x1.^2.*x6+-0.74648.*x1.^2.*x6.^2+-0.17972.*x1.^2.*x6.^3+0.032942.*x1.^2.*x5+0.*x1.^2.*x5.*x6+0.60642.*x1.^2.*x5.*x6.^2+0.*x1.^2.*x5.^2+0.*x1.^2.*x5.^2.*x6+0.36238.*x1.^2.*x5.^3+5.5494e-06.*x1.^2.*x4+-0.00019843.*x1.^2.*x4.*x6+0.00020391.*x1.^2.*x4.*x6.^2+5.7971e-05.*x1.^2.*x4.*x5+-6.2509e-05.*x1.^2.*x4.*x5.*x6+0.*x1.^2.*x4.*x5.^2+6.3008e-08.*x1.^2.*x4.^2+1.0049e-06.*x1.^2.*x4.^2.*x6+-6.9591e-07.*x1.^2.*x4.^2.*x5+1.9923e-10.*x1.^2.*x4.^3+0.00058511.*x1.^2.*x3+0.0040232.*x1.^2.*x3.*x6+0.0010181.*x1.^2.*x3.*x6.^2+-0.0023865.*x1.^2.*x3.*x5+-0.0001565.*x1.^2.*x3.*x5.*x6+0.*x1.^2.*x3.*x5.^2+-1.2132e-06.*x1.^2.*x3.*x4+-4.9711e-06.*x1.^2.*x3.*x4.*x6+2.9558e-06.*x1.^2.*x3.*x4.*x5+-1.2725e-09.*x1.^2.*x3.*x4.^2+-2.5614e-05.*x1.^2.*x3.^2+-0.00011456.*x1.^2.*x3.^2.*x6+6.5279e-05.*x1.^2.*x3.^2.*x5+2.7929e-08.*x1.^2.*x3.^2.*x4+3.3742e-07.*x1.^2.*x3.^3+0.*x1.^2.*x2+0.*x1.^2.*x2.*x6+0.*x1.^2.*x2.*x6.^2+0.*x1.^2.*x2.*x5+0.*x1.^2.*x2.*x5.*x6+0.*x1.^2.*x2.*x5.^2+0.*x1.^2.*x2.*x4+0.*x1.^2.*x2.*x4.*x6+0.*x1.^2.*x2.*x4.*x5+0.*x1.^2.*x2.*x4.^2+0.*x1.^2.*x2.*x3+0.*x1.^2.*x2.*x3.*x6+0.*x1.^2.*x2.*x3.*x5+0.*x1.^2.*x2.*x3.*x4+0.*x1.^2.*x2.*x3.^2+0.*x1.^2.*x2.^2+0.*x1.^2.*x2.^2.*x6+0.*x1.^2.*x2.^2.*x5+0.*x1.^2.*x2.^2.*x4+0.*x1.^2.*x2.^2.*x3+0.*x1.^2.*x2.^3+0.00035484.*x1.^3+0.002922.*x1.^3.*x6+0.0011338.*x1.^3.*x6.^2+-0.001476.*x1.^3.*x5+-0.001239.*x1.^3.*x5.*x6+0.*x1.^3.*x5.^2+-4.5667e-07.*x1.^3.*x4+-1.449e-06.*x1.^3.*x4.*x6+6.6505e-07.*x1.^3.*x4.*x5+-6.0363e-10.*x1.^3.*x4.^2+-2.3924e-05.*x1.^3.*x3+-0.00010108.*x1.^3.*x3.*x6+5.8023e-05.*x1.^3.*x3.*x5+1.709e-08.*x1.^3.*x3.*x4+4.1069e-07.*x1.^3.*x3.^2+0.*x1.^3.*x2+0.*x1.^3.*x2.*x6+0.*x1.^3.*x2.*x5+0.*x1.^3.*x2.*x4+0.*x1.^3.*x2.*x3+0.*x1.^3.*x2.^2+-1.4573e-05.*x1.^4+-5.6333e-05.*x1.^4.*x6+3.2785e-05.*x1.^4.*x5+9.2443e-09.*x1.^4.*x4+3.6037e-07.*x1.^4.*x3+0.*x1.^4.*x2+-0.0028827.*1+2.3752e-07.*x1.^5+0.*x2.^5+6.9076e-08.*x3.^5+2.1579e-12.*x4.^5+0.*x5.^5+-4.0846.*x6.^5",0.01,0.0155119785914479,2.07210247090588,0.198111263357457,7.41749783626168e-09
