CodeWord,Size,Stranding,IndDiamAl,IndDiamSt,DiamStlCore,DiamCompleteCable,Weightper1000ftAl,Weightper1000ftStl,Weightper1000ftTotal,Al,Stl,RatedStrength,ResistanceDCLowdegc,ResistanceACHighdegc,LowTemp,HighTemp,MetersperResistanceInterval,AllowableAmpacity,Type,ResistanceACLowdegc,ResistanceACLowdegcMeter,ResistanceACHighdegcMeter,simulated,polymodels,convergeCurrent,lowestRise,convergenceOrder,Cmax,Cmin
ACAR2493,2493,54/37,0.1655,0.1655,NaN,1.821,NaN,NaN,2354.5,NaN,NaN,57600,0.00743,0.0101,20,75,304.8,1670,ACAR,0.00743,2.43766404199475e-05,3.31364829396325e-05,1,"@(x1,x2,x3,x4,x5,x6)+0.*x6+-6.28714.*x6.^2+0.*x6.^3+0.*x6.^4+-0.331051.*x5+0.*x5.*x6+0.*x5.*x6.^2+0.*x5.*x6.^3+0.*x5.*x6.^4+1.44454.*x5.^2+0.*x5.^2.*x6+0.*x5.^2.*x6.^2+0.*x5.^2.*x6.^3+0.*x5.^3+0.*x5.^3.*x6+0.*x5.^3.*x6.^2+0.*x5.^4+11.0823.*x5.^4.*x6+0.999146.*x4+-0.154826.*x4.*x6+0.*x4.*x6.^2+0.*x4.*x6.^3+0.155565.*x4.*x6.^4+0.0232745.*x4.*x5+0.348344.*x4.*x5.*x6+0.*x4.*x5.*x6.^2+0.*x4.*x5.*x6.^3+0.*x4.*x5.^2+0.*x4.*x5.^2.*x6+-0.166407.*x4.*x5.^2.*x6.^2+0.*x4.*x5.^3+0.*x4.*x5.^3.*x6+-0.209997.*x4.*x5.^4+-3.42149e-05.*x4.^2+-0.000636531.*x4.^2.*x6+0.*x4.^2.*x6.^2+-0.002176.*x4.^2.*x6.^3+0.000349933.*x4.^2.*x5+0.000305872.*x4.^2.*x5.*x6+0.00435479.*x4.^2.*x5.*x6.^2+0.*x4.^2.*x5.^2+-0.00217554.*x4.^2.*x5.^2.*x6+0.*x4.^2.*x5.^3+4.20194e-07.*x4.^3+0.*x4.^3.*x6+3.55825e-06.*x4.^3.*x6.^2+-6.05764e-06.*x4.^3.*x5+-1.53607e-05.*x4.^3.*x5.*x6+1.83822e-05.*x4.^3.*x5.^2+1.37759e-09.*x4.^4+-2.90566e-09.*x4.^4.*x6+-4.88041e-09.*x4.^4.*x5+0.020491.*x3+0.*x3.*x6+-1.80974.*x3.*x6.^2+0.*x3.*x6.^3+0.3591.*x3.*x6.^4+1.21446.*x3.*x5+0.*x3.*x5.*x6+0.*x3.*x5.*x6.^2+0.*x3.*x5.*x6.^3+-1.50001.*x3.*x5.^2+0.*x3.*x5.^2.*x6+-0.57119.*x3.*x5.^2.*x6.^2+3.26199.*x3.*x5.^3+0.*x3.*x5.^3.*x6+0.*x3.*x5.^4+-1.42128e-06.*x3.*x4+-0.00393953.*x3.*x4.*x6+0.*x3.*x4.*x6.^2+-0.0517222.*x3.*x4.*x6.^3+0.00187019.*x3.*x4.*x5+0.*x3.*x4.*x5.*x6+0.118873.*x3.*x4.*x5.*x6.^2+0.*x3.*x4.*x5.^2+-0.0762274.*x3.*x4.*x5.^2.*x6+0.00739866.*x3.*x4.*x5.^3+1.49535e-06.*x3.*x4.^2+0.*x3.*x4.^2.*x6+-0.000102039.*x3.*x4.^2.*x6.^2+-3.38293e-05.*x3.*x4.^2.*x5+0.000164461.*x3.*x4.^2.*x5.*x6+-3.88728e-05.*x3.*x4.^2.*x5.^2+-4.50447e-09.*x3.*x4.^3+-1.10941e-07.*x3.*x4.^3.*x6+1.79758e-07.*x3.*x4.^3.*x5+-6.25044e-11.*x3.*x4.^4+-0.00083004.*x3.^2+-0.00128497.*x3.^2.*x6+-0.0870638.*x3.^2.*x6.^2+-0.0230537.*x3.^2.*x6.^3+0.00325703.*x3.^2.*x5+0.00722168.*x3.^2.*x5.*x6+0.0895801.*x3.^2.*x5.*x6.^2+0.*x3.^2.*x5.^2+0.*x3.^2.*x5.^2.*x6+0.*x3.^2.*x5.^3+6.63832e-06.*x3.^2.*x4+-0.000199096.*x3.^2.*x4.*x6+-0.000307887.*x3.^2.*x4.*x6.^2+-4.13085e-06.*x3.^2.*x4.*x5+0.000567344.*x3.^2.*x4.*x5.*x6+0.*x3.^2.*x4.*x5.^2+-2.25315e-08.*x3.^2.*x4.^2+-1.72451e-07.*x3.^2.*x4.^2.*x6+2.05456e-07.*x3.^2.*x4.^2.*x5+-1.03712e-10.*x3.^2.*x4.^3+3.28555e-05.*x3.^3+7.53982e-05.*x3.^3.*x6+-0.00016428.*x3.^3.*x6.^2+-0.000112981.*x3.^3.*x5+0.000372059.*x3.^3.*x5.*x6+0.*x3.^3.*x5.^2+-1.7806e-07.*x3.^3.*x4+-1.01371e-06.*x3.^3.*x4.*x6+5.37841e-07.*x3.^3.*x4.*x5+9.1698e-11.*x3.^3.*x4.^2+-5.3881e-07.*x3.^4+-2.45723e-06.*x3.^4.*x6+1.34826e-06.*x3.^4.*x5+1.23256e-09.*x3.^4.*x4+0.*x2+0.*x2.*x6+0.*x2.*x6.^2+0.*x2.*x6.^3+0.*x2.*x6.^4+0.*x2.*x5+0.*x2.*x5.*x6+0.*x2.*x5.*x6.^2+0.*x2.*x5.*x6.^3+0.*x2.*x5.^2+0.*x2.*x5.^2.*x6+0.*x2.*x5.^2.*x6.^2+0.*x2.*x5.^3+0.*x2.*x5.^3.*x6+0.*x2.*x5.^4+0.*x2.*x4+0.*x2.*x4.*x6+0.*x2.*x4.*x6.^2+0.*x2.*x4.*x6.^3+0.*x2.*x4.*x5+0.*x2.*x4.*x5.*x6+0.*x2.*x4.*x5.*x6.^2+0.*x2.*x4.*x5.^2+0.*x2.*x4.*x5.^2.*x6+0.*x2.*x4.*x5.^3+0.*x2.*x4.^2+0.*x2.*x4.^2.*x6+0.*x2.*x4.^2.*x6.^2+0.*x2.*x4.^2.*x5+0.*x2.*x4.^2.*x5.*x6+0.*x2.*x4.^2.*x5.^2+0.*x2.*x4.^3+0.*x2.*x4.^3.*x6+0.*x2.*x4.^3.*x5+0.*x2.*x4.^4+0.*x2.*x3+0.*x2.*x3.*x6+0.*x2.*x3.*x6.^2+0.*x2.*x3.*x6.^3+0.*x2.*x3.*x5+0.*x2.*x3.*x5.*x6+0.*x2.*x3.*x5.*x6.^2+0.*x2.*x3.*x5.^2+0.*x2.*x3.*x5.^2.*x6+0.*x2.*x3.*x5.^3+0.*x2.*x3.*x4+0.*x2.*x3.*x4.*x6+0.*x2.*x3.*x4.*x6.^2+0.*x2.*x3.*x4.*x5+0.*x2.*x3.*x4.*x5.*x6+0.*x2.*x3.*x4.*x5.^2+0.*x2.*x3.*x4.^2+0.*x2.*x3.*x4.^2.*x6+0.*x2.*x3.*x4.^2.*x5+0.*x2.*x3.*x4.^3+0.*x2.*x3.^2+0.*x2.*x3.^2.*x6+0.*x2.*x3.^2.*x6.^2+0.*x2.*x3.^2.*x5+0.*x2.*x3.^2.*x5.*x6+0.*x2.*x3.^2.*x5.^2+0.*x2.*x3.^2.*x4+0.*x2.*x3.^2.*x4.*x6+0.*x2.*x3.^2.*x4.*x5+0.*x2.*x3.^2.*x4.^2+0.*x2.*x3.^3+0.*x2.*x3.^3.*x6+0.*x2.*x3.^3.*x5+0.*x2.*x3.^3.*x4+0.*x2.*x3.^4+0.*x2.^2+0.*x2.^2.*x6+0.*x2.^2.*x6.^2+0.*x2.^2.*x6.^3+0.*x2.^2.*x5+0.*x2.^2.*x5.*x6+0.*x2.^2.*x5.*x6.^2+0.*x2.^2.*x5.^2+0.*x2.^2.*x5.^2.*x6+0.*x2.^2.*x5.^3+0.*x2.^2.*x4+0.*x2.^2.*x4.*x6+0.*x2.^2.*x4.*x6.^2+0.*x2.^2.*x4.*x5+0.*x2.^2.*x4.*x5.*x6+0.*x2.^2.*x4.*x5.^2+0.*x2.^2.*x4.^2+0.*x2.^2.*x4.^2.*x6+0.*x2.^2.*x4.^2.*x5+0.*x2.^2.*x4.^3+0.*x2.^2.*x3+0.*x2.^2.*x3.*x6+0.*x2.^2.*x3.*x6.^2+0.*x2.^2.*x3.*x5+0.*x2.^2.*x3.*x5.*x6+0.*x2.^2.*x3.*x5.^2+0.*x2.^2.*x3.*x4+0.*x2.^2.*x3.*x4.*x6+0.*x2.^2.*x3.*x4.*x5+0.*x2.^2.*x3.*x4.^2+0.*x2.^2.*x3.^2+0.*x2.^2.*x3.^2.*x6+0.*x2.^2.*x3.^2.*x5+0.*x2.^2.*x3.^2.*x4+0.*x2.^2.*x3.^3+0.*x2.^3+0.*x2.^3.*x6+0.*x2.^3.*x6.^2+0.*x2.^3.*x5+0.*x2.^3.*x5.*x6+0.*x2.^3.*x5.^2+0.*x2.^3.*x4+0.*x2.^3.*x4.*x6+0.*x2.^3.*x4.*x5+0.*x2.^3.*x4.^2+0.*x2.^3.*x3+0.*x2.^3.*x3.*x6+0.*x2.^3.*x3.*x5+0.*x2.^3.*x3.*x4+0.*x2.^3.*x3.^2+0.*x2.^4+0.*x2.^4.*x6+0.*x2.^4.*x5+0.*x2.^4.*x4+0.*x2.^4.*x3+0.0236792.*x1+-1.11544.*x1.*x6+0.*x1.*x6.^2+-1.06041.*x1.*x6.^3+0.493179.*x1.*x6.^4+1.15542.*x1.*x5+2.21147.*x1.*x5.*x6+0.*x1.*x5.*x6.^2+0.*x1.*x5.*x6.^3+0.*x1.*x5.^2+0.*x1.*x5.^2.*x6+0.*x1.*x5.^2.*x6.^2+0.*x1.*x5.^3+0.*x1.*x5.^3.*x6+-0.694534.*x1.*x5.^4+0.000212056.*x1.*x4+-0.0167466.*x1.*x4.*x6+-0.14885.*x1.*x4.*x6.^2+-0.0664426.*x1.*x4.*x6.^3+0.0104946.*x1.*x4.*x5+0.0545524.*x1.*x4.*x5.*x6+0.169243.*x1.*x4.*x5.*x6.^2+0.*x1.*x4.*x5.^2+0.*x1.*x4.*x5.^2.*x6+0.*x1.*x4.*x5.^3+8.78013e-07.*x1.*x4.^2+-0.00021339.*x1.*x4.^2.*x6+-0.000137697.*x1.*x4.^2.*x6.^2+6.11506e-06.*x1.*x4.^2.*x5+0.000311576.*x1.*x4.^2.*x5.*x6+0.*x1.*x4.^2.*x5.^2+-2.73684e-08.*x1.*x4.^3+1.85571e-08.*x1.*x4.^3.*x6+6.6011e-08.*x1.*x4.^3.*x5+7.26214e-11.*x1.*x4.^4+-0.00165541.*x1.*x3+0.0107653.*x1.*x3.*x6+-0.00920128.*x1.*x3.*x6.^2+0.0424477.*x1.*x3.*x6.^3+0.00677359.*x1.*x3.*x5+0.*x1.*x3.*x5.*x6+-0.0321307.*x1.*x3.*x5.*x6.^2+0.*x1.*x3.*x5.^2+0.*x1.*x3.*x5.^2.*x6+-0.0371164.*x1.*x3.*x5.^3+5.62636e-06.*x1.*x3.*x4+-0.000401872.*x1.*x3.*x4.*x6+-0.000286865.*x1.*x3.*x4.*x6.^2+3.32599e-05.*x1.*x3.*x4.*x5+0.00067228.*x1.*x3.*x4.*x5.*x6+0.*x1.*x3.*x4.*x5.^2+-1.36658e-08.*x1.*x3.*x4.^2+2.4423e-07.*x1.*x3.*x4.^2.*x6+8.00223e-08.*x1.*x3.*x4.^2.*x5+1.50207e-11.*x1.*x3.*x4.^3+8.67825e-05.*x1.*x3.^2+0.000284908.*x1.*x3.^2.*x6+-0.000246325.*x1.*x3.^2.*x6.^2+-0.000305591.*x1.*x3.^2.*x5+0.000682844.*x1.*x3.^2.*x5.*x6+0.*x1.*x3.^2.*x5.^2+-2.94317e-07.*x1.*x3.^2.*x4+-1.46344e-06.*x1.*x3.^2.*x4.*x6+9.04133e-07.*x1.*x3.^2.*x4.*x5+-2.42991e-10.*x1.*x3.^2.*x4.^2+-1.65861e-06.*x1.*x3.^3+-7.44845e-06.*x1.*x3.^3.*x6+4.12038e-06.*x1.*x3.^3.*x5+2.56484e-09.*x1.*x3.^3.*x4+1.01763e-08.*x1.*x3.^4+0.*x1.*x2+0.*x1.*x2.*x6+0.*x1.*x2.*x6.^2+0.*x1.*x2.*x6.^3+0.*x1.*x2.*x5+0.*x1.*x2.*x5.*x6+0.*x1.*x2.*x5.*x6.^2+0.*x1.*x2.*x5.^2+0.*x1.*x2.*x5.^2.*x6+0.*x1.*x2.*x5.^3+0.*x1.*x2.*x4+0.*x1.*x2.*x4.*x6+0.*x1.*x2.*x4.*x6.^2+0.*x1.*x2.*x4.*x5+0.*x1.*x2.*x4.*x5.*x6+0.*x1.*x2.*x4.*x5.^2+0.*x1.*x2.*x4.^2+0.*x1.*x2.*x4.^2.*x6+0.*x1.*x2.*x4.^2.*x5+0.*x1.*x2.*x4.^3+0.*x1.*x2.*x3+0.*x1.*x2.*x3.*x6+0.*x1.*x2.*x3.*x6.^2+0.*x1.*x2.*x3.*x5+0.*x1.*x2.*x3.*x5.*x6+0.*x1.*x2.*x3.*x5.^2+0.*x1.*x2.*x3.*x4+0.*x1.*x2.*x3.*x4.*x6+0.*x1.*x2.*x3.*x4.*x5+0.*x1.*x2.*x3.*x4.^2+0.*x1.*x2.*x3.^2+0.*x1.*x2.*x3.^2.*x6+0.*x1.*x2.*x3.^2.*x5+0.*x1.*x2.*x3.^2.*x4+0.*x1.*x2.*x3.^3+0.*x1.*x2.^2+0.*x1.*x2.^2.*x6+0.*x1.*x2.^2.*x6.^2+0.*x1.*x2.^2.*x5+0.*x1.*x2.^2.*x5.*x6+0.*x1.*x2.^2.*x5.^2+0.*x1.*x2.^2.*x4+0.*x1.*x2.^2.*x4.*x6+0.*x1.*x2.^2.*x4.*x5+0.*x1.*x2.^2.*x4.^2+0.*x1.*x2.^2.*x3+0.*x1.*x2.^2.*x3.*x6+0.*x1.*x2.^2.*x3.*x5+0.*x1.*x2.^2.*x3.*x4+0.*x1.*x2.^2.*x3.^2+0.*x1.*x2.^3+0.*x1.*x2.^3.*x6+0.*x1.*x2.^3.*x5+0.*x1.*x2.^3.*x4+0.*x1.*x2.^3.*x3+0.*x1.*x2.^4+-0.00161348.*x1.^2+-0.0433196.*x1.^2.*x6+-0.365429.*x1.^2.*x6.^2+-0.110384.*x1.^2.*x6.^3+0.0121974.*x1.^2.*x5+0.*x1.^2.*x5.*x6+0.330792.*x1.^2.*x5.*x6.^2+0.*x1.^2.*x5.^2+0.*x1.^2.*x5.^2.*x6+0.165569.*x1.^2.*x5.^3+-9.084e-08.*x1.^2.*x4+-8.12487e-05.*x1.^2.*x4.*x6+9.99229e-05.*x1.^2.*x4.*x6.^2+3.83983e-05.*x1.^2.*x4.*x5+-6.51281e-05.*x1.^2.*x4.*x5.*x6+0.*x1.^2.*x4.*x5.^2+3.50416e-08.*x1.^2.*x4.^2+4.41422e-07.*x1.^2.*x4.^2.*x6+-3.68959e-07.*x1.^2.*x4.^2.*x5+1.14453e-10.*x1.^2.*x4.^3+0.000117139.*x1.^2.*x3+0.000708846.*x1.^2.*x3.*x6+8.8251e-05.*x1.^2.*x3.*x6.^2+-0.000447973.*x1.^2.*x3.*x5+0.00014897.*x1.^2.*x3.*x5.*x6+0.*x1.^2.*x3.*x5.^2+-1.7138e-07.*x1.^2.*x3.*x4+-5.1338e-07.*x1.^2.*x3.*x4.*x6+2.97786e-07.*x1.^2.*x3.*x4.*x5+-3.4191e-10.*x1.^2.*x3.*x4.^2+-2.92314e-06.*x1.^2.*x3.^2+-1.26226e-05.*x1.^2.*x3.^2.*x6+7.07097e-06.*x1.^2.*x3.^2.*x5+2.49833e-09.*x1.^2.*x3.^2.*x4+2.18166e-08.*x1.^2.*x3.^3+0.*x1.^2.*x2+0.*x1.^2.*x2.*x6+0.*x1.^2.*x2.*x6.^2+0.*x1.^2.*x2.*x5+0.*x1.^2.*x2.*x5.*x6+0.*x1.^2.*x2.*x5.^2+0.*x1.^2.*x2.*x4+0.*x1.^2.*x2.*x4.*x6+0.*x1.^2.*x2.*x4.*x5+0.*x1.^2.*x2.*x4.^2+0.*x1.^2.*x2.*x3+0.*x1.^2.*x2.*x3.*x6+0.*x1.^2.*x2.*x3.*x5+0.*x1.^2.*x2.*x3.*x4+0.*x1.^2.*x2.*x3.^2+0.*x1.^2.*x2.^2+0.*x1.^2.*x2.^2.*x6+0.*x1.^2.*x2.^2.*x5+0.*x1.^2.*x2.^2.*x4+0.*x1.^2.*x2.^2.*x3+0.*x1.^2.*x2.^3+9.35438e-05.*x1.^3+0.000734451.*x1.^3.*x6+0.00025307.*x1.^3.*x6.^2+-0.000374364.*x1.^3.*x5+-0.0002694.*x1.^3.*x5.*x6+0.*x1.^3.*x5.^2+-7.64735e-08.*x1.^3.*x4+-1.66336e-07.*x1.^3.*x4.*x6+4.6815e-08.*x1.^3.*x4.*x5+-2.07889e-10.*x1.^3.*x4.^2+-3.42942e-06.*x1.^3.*x3+-1.38661e-05.*x1.^3.*x3.*x6+7.89171e-06.*x1.^3.*x3.*x5+1.6041e-09.*x1.^3.*x3.*x4+3.26267e-08.*x1.^3.*x3.^2+0.*x1.^3.*x2+0.*x1.^3.*x2.*x6+0.*x1.^3.*x2.*x5+0.*x1.^3.*x2.*x4+0.*x1.^3.*x2.*x3+0.*x1.^3.*x2.^2+-2.96851e-06.*x1.^4+-1.09983e-05.*x1.^4.*x6+6.39404e-06.*x1.^4.*x5+1.46906e-09.*x1.^4.*x4+3.85169e-08.*x1.^4.*x3+0.*x1.^4.*x2+0.0105265.*1+3.80483e-08.*x1.^5+0.*x2.^5+2.98416e-09.*x3.^5+1.98711e-12.*x4.^5+0.*x5.^5+-5.66238.*x6.^5",0.0233333333333333,0.047900093644266,2.09452946048087,0.137624677182818,3.67219015355735e-10
